year,month,sst
2036,2,12.611
2036,3,12.23
2036,4,11.861
2036,5,12.136
2036,6,12.735
2036,7,14.038
2036,8,14.965
2036,9,14.933
2036,10,14.743
2036,11,14.099
2036,12,13.333
2037,1,12.882
2037,2,12.611
2037,3,12.23
2037,4,11.861
2037,5,12.136
2037,6,12.735
2037,7,14.038
2037,8,14.965
2037,9,14.933
2037,10,14.743
2037,11,14.099
2037,12,13.333
2038,1,13.381
2038,2,12.852
2038,3,12.979
2038,4,12.29
2038,5,12.124
2038,6,13.426
2038,7,16.606
2038,8,17.698
2038,9,18.478
2038,10,18.554
2038,11,16.017
2038,12,15.271
2039,1,15.095
2039,2,15.144
2039,3,14.591
2039,4,12.2
2039,5,13.122
2039,6,14.327
2039,7,13.865
2039,8,15.071
2039,9,15.207
2039,10,14.832
2039,11,14.598
2039,12,13.328
2040,1,12.882
2040,2,12.611
2040,3,12.23
2040,4,11.861
2040,5,12.136
2040,6,12.735
2040,7,14.038
2040,8,14.965
2040,9,14.933
2040,10,14.743
2040,11,14.099
2040,12,13.333
2041,1,12.882
2041,2,12.611
2041,3,12.23
2041,4,11.861
2041,5,12.136
2041,6,12.735
2041,7,14.038
2041,8,14.965
2041,9,14.933
2041,10,14.743
2041,11,14.099
2041,12,13.333
2042,1,12.882
2042,2,12.611
2042,3,12.23
2042,4,11.861
2042,5,12.136
2042,6,12.735
2042,7,14.038
2042,8,14.965
2042,9,14.933
2042,10,14.743
2042,11,14.099
2042,12,13.333
2043,1,13.381
2043,2,12.852
2043,3,12.979
2043,4,12.29
2043,5,12.124
2043,6,13.426
2043,7,16.606
2043,8,17.698
2043,9,18.478
2043,10,18.554
2043,11,16.017
2043,12,15.271
2044,1,15.095
2044,2,15.144
2044,3,14.591
2044,4,12.2
2044,5,13.122
2044,6,14.327
2044,7,13.865
2044,8,15.071
2044,9,15.207
2044,10,14.832
2044,11,14.598
2044,12,13.328
2045,1,12.882
2045,2,12.611
2045,3,12.23
2045,4,11.861
2045,5,12.136
2045,6,12.735
2045,7,14.038
2045,8,14.965
2045,9,14.933
2045,10,14.743
2045,11,14.099
2045,12,13.333
2046,1,12.882
2046,2,12.611
2046,3,12.23
2046,4,11.861
2046,5,12.136
2046,6,12.735
2046,7,14.038
2046,8,14.965
2046,9,14.933
2046,10,14.743
2046,11,14.099
2046,12,13.333
2047,1,12.882
2047,2,12.611
2047,3,12.23
2047,4,11.861
2047,5,12.136
2047,6,12.735
2047,7,14.038
2047,8,14.965
2047,9,14.933
2047,10,14.743
2047,11,14.099
2047,12,13.333
2048,1,13.381
2048,2,12.852
2048,3,12.979
2048,4,12.29
2048,5,12.124
2048,6,13.426
2048,7,16.606
2048,8,17.698
2048,9,18.478
2048,10,18.554
2048,11,16.017
2048,12,15.271
2049,1,15.095
2049,2,15.144
2049,3,14.591
2049,4,12.2
2049,5,13.122
2049,6,14.327
2049,7,13.865
2049,8,15.071
2049,9,15.207
2049,10,14.832
2049,11,14.598
2049,12,13.328
2050,1,12.882
2050,2,12.611
2050,3,12.23
2050,4,11.861
2050,5,12.136
2050,6,12.735
2050,7,14.038
2050,8,14.965
2050,9,14.933
2050,10,14.743
2050,11,14.099
2050,12,13.333
