year,month,sst
2024,11,19.007
2024,12,17.631
2025,1,16.745
2025,2,16.324
2025,3,16.091
2025,4,16.121
2025,5,16.198
2025,6,16.741
2025,7,18.667
2025,8,20.567
2025,9,21.228
2025,10,20.354
2025,11,19.162
2025,12,17.603
2026,1,16.745
2026,2,16.324
2026,3,16.091
2026,4,16.121
2026,5,16.198
2026,6,16.741
2026,7,18.667
2026,8,20.567
2026,9,21.228
2026,10,20.354
2026,11,19.162
2026,12,17.603
2027,1,16.745
2027,2,16.324
2027,3,16.091
2027,4,16.121
2027,5,16.198
2027,6,16.741
2027,7,18.667
2027,8,20.567
2027,9,21.228
2027,10,20.354
2027,11,19.162
2027,12,17.603
2028,1,17.055
2028,2,16.334
2028,3,16.735
2028,4,16.635
2028,5,16.864
2028,6,17.876
2028,7,21.239
2028,8,22.811
2028,9,24.942
2028,10,24.997
2028,11,23.068
2028,12,20.942
2029,1,18.41
2029,2,18.712
2029,3,19.138
2029,4,18.752
2029,5,18.896
2029,6,18.833
2029,7,19.857
2029,8,21.547
2029,9,21.483
2029,10,21.005
2029,11,19.657
2029,12,17.845
2030,1,16.745
2030,2,16.324
2030,3,16.091
2030,4,16.121
2030,5,16.198
2030,6,16.741
2030,7,18.667
2030,8,20.567
2030,9,21.228
2030,10,20.354
2030,11,19.162
2030,12,17.603
2031,1,16.745
2031,2,16.324
2031,3,16.091
2031,4,16.121
2031,5,16.198
2031,6,16.741
2031,7,18.667
2031,8,20.567
2031,9,21.228
2031,10,20.354
2031,11,19.162
2031,12,17.603
2032,1,16.745
2032,2,16.324
2032,3,16.091
2032,4,16.121
2032,5,16.198
2032,6,16.741
2032,7,18.667
2032,8,20.567
2032,9,21.228
2032,10,20.354
2032,11,19.162
2032,12,17.603
2033,1,17.055
2033,2,16.334
2033,3,16.735
2033,4,16.635
2033,5,16.864
2033,6,17.876
2033,7,21.239
2033,8,22.811
2033,9,24.942
2033,10,24.997
2033,11,23.068
2033,12,20.942
2034,1,18.41
2034,2,18.712
2034,3,19.138
2034,4,18.752
2034,5,18.896
2034,6,18.833
2034,7,19.857
2034,8,21.547
2034,9,21.483
2034,10,21.005
2034,11,19.657
2034,12,17.845
2035,1,16.745
2035,2,16.324
2035,3,16.091
2035,4,16.121
2035,5,16.198
2035,6,16.741
2035,7,18.667
2035,8,20.567
2035,9,21.228
2035,10,20.354
2035,11,19.162
2035,12,17.603
2036,1,16.745
2036,2,16.324
2036,3,16.091
2036,4,16.121
2036,5,16.198
2036,6,16.741
2036,7,18.667
2036,8,20.567
2036,9,21.228
2036,10,20.354
2036,11,19.162
2036,12,17.603
2037,1,16.745
2037,2,16.324
2037,3,16.091
2037,4,16.121
2037,5,16.198
2037,6,16.741
2037,7,18.667
2037,8,20.567
2037,9,21.228
2037,10,20.354
2037,11,19.162
2037,12,17.603
2038,1,17.055
2038,2,16.334
2038,3,16.735
2038,4,16.635
2038,5,16.864
2038,6,17.876
2038,7,21.239
2038,8,22.811
2038,9,24.942
2038,10,24.997
2038,11,23.068
2038,12,20.942
2039,1,18.41
2039,2,18.712
2039,3,19.138
2039,4,18.752
2039,5,18.896
2039,6,18.833
2039,7,19.857
2039,8,21.547
2039,9,21.483
2039,10,21.005
2039,11,19.657
2039,12,17.845
2040,1,16.745
2040,2,16.324
2040,3,16.091
2040,4,16.121
2040,5,16.198
2040,6,16.741
2040,7,18.667
2040,8,20.567
2040,9,21.228
2040,10,20.354
2040,11,19.162
2040,12,17.603
2041,1,16.745
2041,2,16.324
2041,3,16.091
2041,4,16.121
2041,5,16.198
2041,6,16.741
2041,7,18.667
2041,8,20.567
2041,9,21.228
2041,10,20.354
2041,11,19.162
2041,12,17.603
2042,1,16.745
2042,2,16.324
2042,3,16.091
2042,4,16.121
2042,5,16.198
2042,6,16.741
2042,7,18.667
2042,8,20.567
2042,9,21.228
2042,10,20.354
2042,11,19.162
2042,12,17.603
2043,1,17.055
2043,2,16.334
2043,3,16.735
2043,4,16.635
2043,5,16.864
2043,6,17.876
2043,7,21.239
2043,8,22.811
2043,9,24.942
2043,10,24.997
2043,11,23.068
2043,12,20.942
2044,1,18.41
2044,2,18.712
2044,3,19.138
2044,4,18.752
2044,5,18.896
2044,6,18.833
2044,7,19.857
2044,8,21.547
2044,9,21.483
2044,10,21.005
2044,11,19.657
2044,12,17.845
2045,1,16.745
2045,2,16.324
2045,3,16.091
2045,4,16.121
2045,5,16.198
2045,6,16.741
2045,7,18.667
2045,8,20.567
2045,9,21.228
2045,10,20.354
2045,11,19.162
2045,12,17.603
2046,1,16.745
2046,2,16.324
2046,3,16.091
2046,4,16.121
2046,5,16.198
2046,6,16.741
2046,7,18.667
2046,8,20.567
2046,9,21.228
2046,10,20.354
2046,11,19.162
2046,12,17.603
2047,1,16.745
2047,2,16.324
2047,3,16.091
2047,4,16.121
2047,5,16.198
2047,6,16.741
2047,7,18.667
2047,8,20.567
2047,9,21.228
2047,10,20.354
2047,11,19.162
2047,12,17.603
2048,1,17.055
2048,2,16.334
2048,3,16.735
2048,4,16.635
2048,5,16.864
2048,6,17.876
2048,7,21.239
2048,8,22.811
2048,9,24.942
2048,10,24.997
2048,11,23.068
2048,12,20.942
2049,1,18.41
2049,2,18.712
2049,3,19.138
2049,4,18.752
2049,5,18.896
2049,6,18.833
2049,7,19.857
2049,8,21.547
2049,9,21.483
2049,10,21.005
2049,11,19.657
2049,12,17.845
2050,1,16.745
2050,2,16.324
2050,3,16.091
2050,4,16.121
2050,5,16.198
2050,6,16.741
2050,7,18.667
2050,8,20.567
2050,9,21.228
2050,10,20.354
2050,11,19.162
2050,12,17.603
