year,month,sst
2036,7,13.336
2036,8,14.173
2036,9,14.313
2036,10,13.891
2036,11,13.342
2036,12,12.583
2037,1,12.235
2037,2,12.175
2037,3,12.107
2037,4,11.655
2037,5,11.542
2037,6,12.214
2037,7,13.336
2037,8,14.173
2037,9,14.313
2037,10,13.891
2037,11,13.342
2037,12,12.583
2038,1,12.641
2038,2,12.767
2038,3,12.867
2038,4,12.399
2038,5,11.922
2038,6,12.952
2038,7,17.539
2038,8,18.322
2038,9,17.385
2038,10,18.266
2038,11,15.23
2038,12,14.681
2039,1,15.348
2039,2,15.842
2039,3,14.771
2039,4,11.953
2039,5,13.061
2039,6,14.537
2039,7,13.009
2039,8,14.668
2039,9,14.297
2039,10,14.509
2039,11,14.238
2039,12,12.517
2040,1,12.235
2040,2,12.175
2040,3,12.107
2040,4,11.655
2040,5,11.542
2040,6,12.214
2040,7,13.336
2040,8,14.173
2040,9,14.313
2040,10,13.891
2040,11,13.342
2040,12,12.583
2041,1,12.235
2041,2,12.175
2041,3,12.107
2041,4,11.655
2041,5,11.542
2041,6,12.214
2041,7,13.336
2041,8,14.173
2041,9,14.313
2041,10,13.891
2041,11,13.342
2041,12,12.583
2042,1,12.235
2042,2,12.175
2042,3,12.107
2042,4,11.655
2042,5,11.542
2042,6,12.214
2042,7,13.336
2042,8,14.173
2042,9,14.313
2042,10,13.891
2042,11,13.342
2042,12,12.583
2043,1,12.641
2043,2,12.767
2043,3,12.867
2043,4,12.399
2043,5,11.922
2043,6,12.952
2043,7,17.539
2043,8,18.322
2043,9,17.385
2043,10,18.266
2043,11,15.23
2043,12,14.681
2044,1,15.348
2044,2,15.842
2044,3,14.771
2044,4,11.953
2044,5,13.061
2044,6,14.537
2044,7,13.009
2044,8,14.668
2044,9,14.297
2044,10,14.509
2044,11,14.238
2044,12,12.517
2045,1,12.235
2045,2,12.175
2045,3,12.107
2045,4,11.655
2045,5,11.542
2045,6,12.214
2045,7,13.336
2045,8,14.173
2045,9,14.313
2045,10,13.891
2045,11,13.342
2045,12,12.583
2046,1,12.235
2046,2,12.175
2046,3,12.107
2046,4,11.655
2046,5,11.542
2046,6,12.214
2046,7,13.336
2046,8,14.173
2046,9,14.313
2046,10,13.891
2046,11,13.342
2046,12,12.583
2047,1,12.235
2047,2,12.175
2047,3,12.107
2047,4,11.655
2047,5,11.542
2047,6,12.214
2047,7,13.336
2047,8,14.173
2047,9,14.313
2047,10,13.891
2047,11,13.342
2047,12,12.583
2048,1,12.641
2048,2,12.767
2048,3,12.867
2048,4,12.399
2048,5,11.922
2048,6,12.952
2048,7,17.539
2048,8,18.322
2048,9,17.385
2048,10,18.266
2048,11,15.23
2048,12,14.681
2049,1,15.348
2049,2,15.842
2049,3,14.771
2049,4,11.953
2049,5,13.061
2049,6,14.537
2049,7,13.009
2049,8,14.668
2049,9,14.297
2049,10,14.509
2049,11,14.238
2049,12,12.517
2050,1,12.235
2050,2,12.175
2050,3,12.107
2050,4,11.655
2050,5,11.542
2050,6,12.214
2050,7,13.336
2050,8,14.173
2050,9,14.313
2050,10,13.891
2050,11,13.342
2050,12,12.583
