year,month,sst
2064,4,13.0538
2064,5,13.2557
2064,6,14.5181
2064,7,14.2938
2064,8,15.9771
2064,9,17.0930
2064,10,16.4394
2064,11,15.1137
2064,12,13.9851
2065,1,13.7912
2065,2,13.1591
2065,3,13.2444
2065,4,12.1787
2065,5,13.1497
2065,6,13.3281
2065,7,14.8187
2065,8,16.0497
2065,9,16.4734
2065,10,16.7264
2065,11,14.9791
2065,12,13.6216
2066,1,13.8831
2066,2,13.3910
2066,3,13.5617
2066,4,12.8016
2066,5,13.3591
2066,6,14.3620
2066,7,15.4820
2066,8,15.8934
2066,9,16.2096
2066,10,16.2920
2066,11,14.8842
2066,12,15.0145
2067,1,14.7387
2067,2,14.9246
2067,3,14.3989
2067,4,13.7747
2067,5,13.2411
2067,6,14.6401
2067,7,15.1930
2067,8,16.3622
2067,9,16.4655
2067,10,16.0996
2067,11,14.9739
2067,12,13.6976
2068,1,14.1272
2068,2,14.3466
2068,3,13.7943
2068,4,13.2364
2068,5,13.4916
2068,6,15.2791
2068,7,14.8216
2068,8,16.1812
2068,9,16.3141
2068,10,16.3944
2068,11,15.5042
2068,12,14.9918
2069,1,14.7032
2069,2,14.4871
2069,3,14.0354
2069,4,13.8495
2069,5,13.5936
2069,6,13.9590
2069,7,15.1065
2069,8,16.2459
2069,9,16.7683
2069,10,14.0652
2069,11,13.7842
2069,12,14.1447
2070,1,14.0851
2070,2,13.4818
2070,3,13.1925
2070,4,12.3659
2070,5,12.3918
2070,6,12.8462
2070,7,14.8340
2070,8,16.0671
2070,9,17.0519
2070,10,15.4609
2070,11,14.1617
2070,12,13.9227
2071,1,13.4696
2071,2,13.4145
2071,3,13.8989
2071,4,12.5034
2071,5,13.9075
2071,6,13.6401
2071,7,15.1270
2071,8,15.7695
2071,9,17.5644
2071,10,17.3229
2071,11,16.0069
2071,12,15.0372
2072,1,14.4448
2072,2,14.1248
2072,3,13.8972
2072,4,14.1214
2072,5,14.1843
2072,6,13.6954
2072,7,15.5590
2072,8,17.6042
2072,9,17.1606
2072,10,17.7636
2072,11,15.4479
2072,12,15.0536
2073,1,15.1627
2073,2,14.7183
2073,3,14.2578
2073,4,13.5052
2073,5,14.1174
2073,6,14.0112
2073,7,15.5370
2073,8,16.8583
2073,9,16.9284
2073,10,17.9026
2073,11,16.5183
2073,12,14.7770
2074,1,14.5763
2074,2,14.0981
2074,3,13.4188
2074,4,13.6707
2074,5,14.0802
2074,6,14.2663
2074,7,14.4658
2074,8,15.7759
2074,9,16.8196
2074,10,15.4368
2074,11,14.1050
2074,12,13.8763
2075,1,14.0610
2075,2,13.5049
2075,3,14.0066
2075,4,13.1389
2075,5,12.9421
2075,6,13.5961
2075,7,15.6045
2075,8,16.5024
2075,9,17.6476
2075,10,16.2227
2075,11,15.0266
2075,12,14.0234
2076,1,14.3296
2076,2,14.3476
2076,3,14.2431
2076,4,13.5561
2076,5,13.8103
2076,6,13.6816
2076,7,15.5488
2076,8,17.0803
2076,9,16.3124
2076,10,16.8427
2076,11,14.6838
2076,12,14.4437
2077,1,14.8905
2077,2,14.7095
2077,3,14.2961
2077,4,14.0917
2077,5,14.1377
2077,6,15.1962
2077,7,15.4246
2077,8,16.9309
2077,9,17.0376
2077,10,16.0057
2077,11,15.0021
2077,12,13.6668
2078,1,13.9342
2078,2,14.1077
2078,3,14.0768
2078,4,13.7239
2078,5,13.3835
2078,6,14.0888
2078,7,14.8106
2078,8,15.6971
2078,9,15.9876
2078,10,16.0259
2078,11,15.6185
2078,12,14.4612
2079,1,13.8911
2079,2,13.4531
2079,3,14.1234
2079,4,13.4290
2079,5,13.6175
2079,6,14.8909
2079,7,14.9483
2079,8,16.6984
2079,9,16.5292
2079,10,16.8067
2079,11,15.7673
2079,12,14.4779
2080,1,14.1211
2080,2,14.2291
2080,3,13.7040
2080,4,13.4535
2080,5,14.4550
2080,6,14.7935
2080,7,15.4953
2080,8,15.9104
2080,9,16.6573
2080,10,17.4610
2080,11,15.9364
2080,12,14.6084
2081,1,14.1758
2081,2,13.3165
2081,3,13.2030
2081,4,12.8224
2081,5,13.1606
2081,6,13.4699
2081,7,15.4878
2081,8,16.6831
2081,9,17.1261
2081,10,16.2566
2081,11,15.5095
2081,12,14.4687
2082,1,14.4037
2082,2,14.3452
2082,3,14.7068
2082,4,14.0588
2082,5,14.2694
2082,6,15.2138
2082,7,15.5403
2082,8,15.9044
2082,9,16.2651
2082,10,15.4727
2082,11,14.7821
2082,12,13.5655
2083,1,13.3251
2083,2,13.6427
2083,3,13.5306
2083,4,12.8082
2083,5,13.4123
2083,6,14.6752
2083,7,15.4428
2083,8,16.6407
2083,9,16.1451
2083,10,16.3864
2083,11,15.2330
2083,12,14.2064
2084,1,14.4253
2084,2,14.3339
2084,3,14.1538
2084,4,13.6469
2084,5,14.0769
2084,6,15.2667
2084,7,16.6782
2084,8,16.9158
2084,9,17.5236
2084,10,16.2289
2084,11,15.5922
2084,12,14.7249
2085,1,14.6687
2085,2,14.5877
2085,3,14.0096
2085,4,13.7130
2085,5,13.8011
2085,6,14.8915
2085,7,15.6460
2085,8,17.3204
2085,9,17.4070
2085,10,16.5724
2085,11,15.2325
2085,12,14.8228
2086,1,14.3376
2086,2,14.0622
2086,3,13.9081
2086,4,13.7314
2086,5,13.4421
2086,6,14.7068
2086,7,16.8847
2086,8,16.6004
2086,9,16.5610
2086,10,17.6547
2086,11,15.3099
2086,12,13.7462
2087,1,13.8849
2087,2,14.0304
2087,3,14.2021
2087,4,13.3292
2087,5,13.6503
2087,6,14.0284
2087,7,15.5703
2087,8,16.5706
2087,9,16.7457
2087,10,16.4012
2087,11,15.1613
2087,12,14.3911
2088,1,14.1876
2088,2,14.1923
2088,3,13.9047
2088,4,13.3203
2088,5,14.3952
2088,6,14.4213
2088,7,15.1315
2088,8,15.9869
2088,9,18.7227
2088,10,18.0804
2088,11,16.0794
2088,12,15.3210
2089,1,14.5581
2089,2,14.5905
2089,3,14.7453
2089,4,14.3689
2089,5,14.0073
2089,6,14.5694
2089,7,16.2398
2089,8,16.9459
2089,9,16.8838
2089,10,16.0332
2089,11,15.5870
2089,12,14.9748
2090,1,14.7917
2090,2,14.4130
2090,3,14.2847
2090,4,14.0577
2090,5,13.6191
2090,6,14.5849
2090,7,16.6695
2090,8,17.1650
2090,9,17.0743
2090,10,15.8682
2090,11,15.3416
2090,12,15.1089
2091,1,14.7516
2091,2,14.4498
2091,3,14.4345
2091,4,13.1571
2091,5,12.7032
2091,6,13.9364
2091,7,15.7924
2091,8,16.7405
2091,9,17.1031
2091,10,16.9795
2091,11,14.6487
2091,12,14.6796
2092,1,14.7376
2092,2,14.4694
2092,3,14.3349
2092,4,13.9032
2092,5,14.0757
2092,6,15.2160
2092,7,17.2308
2092,8,18.3260
2092,9,18.2097
2092,10,17.4934
2092,11,15.3892
2092,12,14.2663
2093,1,14.2475
2093,2,14.4783
2093,3,14.8159
2093,4,14.1786
2093,5,13.6299
2093,6,15.6334
2093,7,16.6476
2093,8,17.2411
2093,9,16.7986
2093,10,16.9157
2093,11,15.9903
2093,12,15.2484
2094,1,15.1275
2094,2,15.3721
2094,3,14.3653
2094,4,14.6557
2094,5,14.1658
2094,6,14.7354
2094,7,16.5168
2094,8,17.0319
2094,9,17.5594
2094,10,16.3715
2094,11,17.6890
2094,12,16.6749
2095,1,16.0241
2095,2,15.6770
2095,3,15.3175
2095,4,14.4252
2095,5,14.3233
2095,6,15.7353
2095,7,16.7877
2095,8,17.0638
2095,9,17.1831
2095,10,16.5132
2095,11,14.9680
2095,12,14.0812
2096,1,14.0902
2096,2,14.7984
2096,3,14.8570
2096,4,13.8715
2096,5,14.5728
2096,6,14.9194
2096,7,16.4608
2096,8,17.5536
2096,9,18.5902
2096,10,16.6444
2096,11,15.5497
2096,12,14.8081
2097,1,14.2748
2097,2,14.5967
2097,3,13.8689
2097,4,13.1244
2097,5,13.9963
2097,6,16.0547
2097,7,16.6437
2097,8,16.0800
2097,9,16.6285
2097,10,17.2873
2097,11,16.2621
2097,12,15.3475
2098,1,14.9136
2098,2,14.1569
2098,3,13.6250
2098,4,13.2230
2098,5,13.6329
2098,6,14.7769
2098,7,16.4645
2098,8,16.9376
2098,9,17.6569
2098,10,16.1285
2098,11,14.3627
2098,12,14.1646
2099,1,14.2497
2099,2,13.9289
2099,3,13.7685
2099,4,13.0290
2099,5,14.1040
2099,6,14.1571
2099,7,16.4680
2099,8,16.9927
2099,9,17.5637
2099,10,18.1780
2099,11,15.8498
2099,12,14.9369
2100,1,14.6134
2100,2,14.6918
2100,3,14.5277
2100,4,13.4696
2100,5,14.1389
2100,6,14.5505
2100,7,15.2776
2100,8,17.4689
2100,9,18.0334
2100,10,17.4824
2100,11,17.4270
2100,12,15.6017
