year,month,sst
2072,10,14.2332
2072,11,12.2006
2072,12,11.0827
2073,1,11.1161
2073,2,10.8081
2073,3,11.0885
2073,4,12.3825
2073,5,14.1674
2073,6,15.3376
2073,7,15.7828
2073,8,15.1638
2073,9,17.0580
2073,10,14.7442
2073,11,13.2595
2073,12,11.0103
2074,1,10.4461
2074,2,10.1270
2074,3,10.8052
2074,4,11.9576
2074,5,13.3411
2074,6,14.1825
2074,7,14.5405
2074,8,16.1183
2074,9,17.0184
2074,10,15.1464
2074,11,12.7133
2074,12,10.8134
2075,1,10.3797
2075,2,9.3008
2075,3,9.9780
2075,4,10.9658
2075,5,12.6218
2075,6,13.3598
2075,7,13.8393
2075,8,14.2810
2075,9,15.5194
2075,10,13.3029
2075,11,10.7972
2075,12,9.5867
2076,1,9.9961
2076,2,9.7096
2076,3,11.0149
2076,4,12.7827
2076,5,13.9953
2076,6,13.9668
2076,7,16.2221
2076,8,15.4743
2076,9,15.8363
2076,10,15.0479
2076,11,12.7033
2076,12,11.2160
2077,1,11.2260
2077,2,11.4530
2077,3,12.0688
2077,4,13.2506
2077,5,14.0773
2077,6,14.1261
2077,7,15.7362
2077,8,16.1137
2077,9,16.7206
2077,10,15.4083
2077,11,13.0578
2077,12,10.7792
2078,1,10.2676
2078,2,10.2751
2078,3,10.8112
2078,4,12.1236
2078,5,13.1222
2078,6,13.9789
2078,7,14.6302
2078,8,16.0231
2078,9,16.1338
2078,10,15.1648
2078,11,13.3284
2078,12,11.5642
2079,1,10.1913
2079,2,10.0204
2079,3,11.1603
2079,4,12.3467
2079,5,13.9978
2079,6,15.3080
2079,7,15.9961
2079,8,16.1874
2079,9,16.2959
2079,10,14.9374
2079,11,12.6819
2079,12,11.0176
2080,1,10.7235
2080,2,10.4744
2080,3,10.9316
2080,4,11.6544
2080,5,13.6161
2080,6,14.3380
2080,7,14.5382
2080,8,15.1805
2080,9,16.3035
2080,10,15.0951
2080,11,13.6908
2080,12,11.9538
2081,1,10.4623
2081,2,9.1154
2081,3,9.3851
2081,4,10.3142
2081,5,12.7652
2081,6,13.1555
2081,7,15.2875
2081,8,16.2893
2081,9,16.0924
2081,10,14.6880
2081,11,12.9477
2081,12,10.9859
2082,1,10.2586
2082,2,10.6437
2082,3,12.2578
2082,4,12.8724
2082,5,14.2668
2082,6,15.0568
2082,7,15.5845
2082,8,15.7474
2082,9,16.1046
2082,10,13.6354
2082,11,12.4597
2082,12,10.9316
2083,1,10.1848
2083,2,9.8971
2083,3,10.5014
2083,4,11.6796
2083,5,14.3002
2083,6,14.6057
2083,7,15.8631
2083,8,16.1453
2083,9,16.6118
2083,10,14.5587
2083,11,12.2606
2083,12,10.6516
2084,1,10.4324
2084,2,10.3095
2084,3,10.7554
2084,4,12.3380
2084,5,14.7804
2084,6,15.0110
2084,7,15.1009
2084,8,16.7260
2084,9,16.2766
2084,10,15.1705
2084,11,13.9240
2084,12,12.1876
2085,1,11.5061
2085,2,11.5860
2085,3,11.5823
2085,4,13.0241
2085,5,14.0157
2085,6,15.6868
2085,7,16.4558
2085,8,16.5490
2085,9,17.1601
2085,10,15.4900
2085,11,13.0459
2085,12,11.7888
2086,1,11.5568
2086,2,10.6916
2086,3,11.4367
2086,4,13.2413
2086,5,14.5898
2086,6,14.1952
2086,7,14.9254
2086,8,15.8877
2086,9,15.9989
2086,10,15.2185
2086,11,13.6150
2086,12,11.3345
2087,1,10.9124
2087,2,9.9021
2087,3,10.1359
2087,4,11.1154
2087,5,13.4923
2087,6,14.1433
2087,7,15.4993
2087,8,16.3143
2087,9,16.2820
2087,10,13.9703
2087,11,13.0068
2087,12,11.3320
2088,1,10.3098
2088,2,9.7855
2088,3,10.5353
2088,4,12.0287
2088,5,13.5931
2088,6,14.2285
2088,7,15.5266
2088,8,17.3965
2088,9,17.7086
2088,10,15.2011
2088,11,13.4970
2088,12,11.5188
2089,1,10.5223
2089,2,10.1390
2089,3,11.4147
2089,4,12.7635
2089,5,14.2315
2089,6,15.1266
2089,7,14.8082
2089,8,16.2768
2089,9,16.7291
2089,10,15.4013
2089,11,13.6805
2089,12,11.2266
2090,1,10.8051
2090,2,10.6688
2090,3,11.4518
2090,4,13.6131
2090,5,14.7498
2090,6,15.0484
2090,7,15.9351
2090,8,16.1795
2090,9,16.7718
2090,10,13.5259
2090,11,11.7353
2090,12,11.6262
2091,1,11.8578
2091,2,11.4293
2091,3,11.2184
2091,4,12.0938
2091,5,13.3749
2091,6,14.6939
2091,7,16.4708
2091,8,16.7205
2091,9,16.2971
2091,10,14.3376
2091,11,12.3035
2091,12,11.3244
2092,1,11.3548
2092,2,11.1266
2092,3,12.2341
2092,4,13.0949
2092,5,14.4742
2092,6,15.0594
2092,7,16.8390
2092,8,17.3772
2092,9,17.7541
2092,10,15.3426
2092,11,13.3374
2092,12,11.6959
2093,1,10.4532
2093,2,10.9795
2093,3,12.0663
2093,4,13.1836
2093,5,14.2441
2093,6,14.0766
2093,7,14.5885
2093,8,15.4921
2093,9,15.2924
2093,10,14.3951
2093,11,12.3516
2093,12,10.8402
2094,1,11.5249
2094,2,11.5741
2094,3,11.3539
2094,4,12.9896
2094,5,14.6385
2094,6,15.1538
2094,7,15.2562
2094,8,15.8873
2094,9,17.1948
2094,10,15.7154
2094,11,14.6402
2094,12,12.0636
2095,1,11.5925
2095,2,12.1890
2095,3,12.9279
2095,4,13.9698
2095,5,14.8332
2095,6,15.7215
2095,7,15.7635
2095,8,17.3089
2095,9,16.1430
2095,10,15.1774
2095,11,13.8283
2095,12,12.1144
2096,1,10.7643
2096,2,10.7250
2096,3,11.1666
2096,4,12.2682
2096,5,13.7294
2096,6,15.0798
2096,7,16.8717
2096,8,16.9079
2096,9,16.7105
2096,10,15.4788
2096,11,13.9705
2096,12,12.3238
2097,1,11.5093
2097,2,11.1022
2097,3,11.6860
2097,4,12.4375
2097,5,14.5249
2097,6,16.9025
2097,7,17.3019
2097,8,16.3318
2097,9,16.8594
2097,10,15.1168
2097,11,13.8302
2097,12,11.1456
2098,1,11.4110
2098,2,10.6506
2098,3,10.8437
2098,4,11.8290
2098,5,14.4013
2098,6,14.5017
2098,7,13.9392
2098,8,17.0069
2098,9,15.4781
2098,10,13.6190
2098,11,12.4852
2098,12,11.1682
2099,1,10.6489
2099,2,9.5911
2099,3,9.7205
2099,4,10.5323
2099,5,13.1690
2099,6,14.1306
2099,7,15.1377
2099,8,16.6800
2099,9,16.6004
2099,10,15.9076
2099,11,12.9841
2099,12,10.7716
2100,1,10.8403
2100,2,10.7037
2100,3,11.6687
2100,4,12.3620
2100,5,14.2976
2100,6,15.3390
2100,7,16.7092
2100,8,17.6949
2100,9,17.6290
2100,10,16.3772
2100,11,14.2582
2100,12,11.3713
