year,month,sst
2084,5,13.4123
2084,6,13.2141
2084,7,15.0686
2084,8,15.3644
2084,9,16.9197
2084,10,16.7517
2084,11,15.5329
2084,12,14.0383
2085,1,13.6920
2085,2,13.3819
2085,3,12.9114
2085,4,12.7979
2085,5,12.3769
2085,6,13.3352
2085,7,15.3062
2085,8,16.0448
2085,9,15.8829
2085,10,15.8584
2085,11,14.4023
2085,12,13.9229
2086,1,13.3613
2086,2,12.8296
2086,3,12.4193
2086,4,12.3109
2086,5,11.9330
2086,6,12.3434
2086,7,15.1857
2086,8,15.3870
2086,9,15.7596
2086,10,16.3133
2086,11,14.5554
2086,12,12.9831
2087,1,12.8569
2087,2,12.8685
2087,3,12.7541
2087,4,12.0565
2087,5,11.9069
2087,6,11.9881
2087,7,12.7977
2087,8,14.6097
2087,9,14.2996
2087,10,13.9089
2087,11,13.6462
2087,12,13.0745
2088,1,13.0785
2088,2,13.0228
2088,3,12.5047
2088,4,12.1197
2088,5,12.3295
2088,6,12.1541
2088,7,13.5943
2088,8,15.0298
2088,9,17.7347
2088,10,17.3948
2088,11,15.4237
2088,12,14.3397
2089,1,13.6270
2089,2,13.6971
2089,3,13.6073
2089,4,13.3063
2089,5,13.0862
2089,6,13.2257
2089,7,14.1836
2089,8,15.1109
2089,9,15.6074
2089,10,15.4319
2089,11,14.8422
2089,12,14.0487
2090,1,14.0393
2090,2,13.3119
2090,3,13.0089
2090,4,12.8837
2090,5,12.3879
2090,6,13.1507
2090,7,15.8870
2090,8,16.1769
2090,9,15.7040
2090,10,15.4808
2090,11,14.6985
2090,12,14.2537
2091,1,13.7766
2091,2,13.4144
2091,3,13.1594
2091,4,12.2859
2091,5,11.2854
2091,6,12.6130
2091,7,14.3972
2091,8,14.3462
2091,9,16.7944
2091,10,15.5369
2091,11,13.5401
2091,12,13.7113
2092,1,13.8041
2092,2,13.4585
2092,3,13.1734
2092,4,12.5668
2092,5,12.4600
2092,6,14.0008
2092,7,16.4498
2092,8,18.2132
2092,9,17.4336
2092,10,16.4525
2092,11,14.4437
2092,12,13.5159
2093,1,13.1401
2093,2,13.2275
2093,3,13.3520
2093,4,13.1164
2093,5,12.3317
2093,6,12.9155
2093,7,14.5420
2093,8,15.4913
2093,9,15.0138
2093,10,15.5670
2093,11,15.3284
2093,12,14.3674
2094,1,14.1989
2094,2,14.1503
2094,3,12.9857
2094,4,13.2224
2094,5,12.3268
2094,6,13.0442
2094,7,15.3093
2094,8,16.1855
2094,9,17.3224
2094,10,15.0900
2094,11,16.1403
2094,12,15.4791
2095,1,15.2574
2095,2,14.7601
2095,3,14.0677
2095,4,13.3955
2095,5,13.2085
2095,6,14.2805
2095,7,15.2539
2095,8,16.2159
2095,9,16.2621
2095,10,15.1599
2095,11,14.6199
2095,12,13.4781
2096,1,12.6571
2096,2,13.3303
2096,3,13.3838
2096,4,12.6586
2096,5,12.4698
2096,6,13.4444
2096,7,15.8307
2096,8,17.0803
2096,9,17.0549
2096,10,15.7610
2096,11,15.0304
2096,12,14.0224
2097,1,13.3991
2097,2,13.5000
2097,3,12.9999
2097,4,12.1859
2097,5,12.7331
2097,6,15.2490
2097,7,15.7472
2097,8,14.5585
2097,9,14.7858
2097,10,15.7896
2097,11,15.2358
2097,12,14.3688
2098,1,14.0116
2098,2,13.1502
2098,3,12.2529
2098,4,11.8061
2098,5,12.1999
2098,6,13.1075
2098,7,13.5983
2098,8,15.9971
2098,9,14.8004
2098,10,14.5395
2098,11,13.9758
2098,12,13.4334
2099,1,13.3889
2099,2,12.6010
2099,3,12.4106
2099,4,11.7573
2099,5,12.0933
2099,6,11.8702
2099,7,14.2005
2099,8,15.5199
2099,9,16.7967
2099,10,16.4126
2099,11,14.6610
2099,12,13.9382
2100,1,13.7797
2100,2,13.8993
2100,3,13.5001
2100,4,12.6941
2100,5,12.8571
2100,6,12.8422
2100,7,14.7960
2100,8,15.9966
2100,9,17.0242
2100,10,17.1492
2100,11,16.2180
2100,12,14.2292
