year,month,sst
2064,10,11.4035
2064,11,9.8689
2064,12,7.4218
2065,1,7.0216
2065,2,6.6385
2065,3,6.6728
2065,4,7.5215
2065,5,10.9691
2065,6,12.6204
2065,7,15.1078
2065,8,16.4391
2065,9,14.9274
2065,10,11.5218
2065,11,10.2198
2065,12,9.0166
2066,1,7.6277
2066,2,6.7418
2066,3,6.5142
2066,4,7.7555
2066,5,10.6397
2066,6,13.5999
2066,7,14.9701
2066,8,15.3129
2066,9,14.3092
2066,10,12.2545
2066,11,9.8453
2066,12,8.7086
2067,1,8.0424
2067,2,7.9372
2067,3,7.9980
2067,4,8.9383
2067,5,12.3079
2067,6,13.4112
2067,7,15.8132
2067,8,15.8526
2067,9,14.3733
2067,10,12.1005
2067,11,10.4734
2067,12,8.3944
2068,1,8.9670
2068,2,8.4506
2068,3,8.9883
2068,4,9.6398
2068,5,12.8578
2068,6,13.6560
2068,7,15.9512
2068,8,16.6387
2068,9,15.3020
2068,10,12.7128
2068,11,10.9666
2068,12,9.9373
2069,1,9.8348
2069,2,8.1739
2069,3,7.7708
2069,4,9.3578
2069,5,11.5309
2069,6,13.1425
2069,7,16.0516
2069,8,16.0767
2069,9,15.2805
2069,10,12.0471
2069,11,10.4829
2069,12,8.7586
2070,1,7.8538
2070,2,6.9282
2070,3,7.2045
2070,4,7.9794
2070,5,9.6836
2070,6,11.6014
2070,7,14.4018
2070,8,15.6831
2070,9,15.4925
2070,10,11.2208
2070,11,9.2456
2070,12,8.5641
2071,1,8.1992
2071,2,6.8313
2071,3,7.5900
2071,4,8.0208
2071,5,11.0845
2071,6,13.4380
2071,7,15.0713
2071,8,15.6822
2071,9,15.0686
2071,10,13.1182
2071,11,11.4776
2071,12,8.9366
2072,1,7.6374
2072,2,7.4757
2072,3,7.9728
2072,4,9.4217
2072,5,12.0298
2072,6,14.0414
2072,7,16.3496
2072,8,17.0598
2072,9,15.3898
2072,10,12.4729
2072,11,9.9365
2072,12,8.4074
2073,1,7.9312
2073,2,7.8629
2073,3,8.1185
2073,4,9.1195
2073,5,12.7054
2073,6,13.7608
2073,7,15.9977
2073,8,17.4287
2073,9,16.2302
2073,10,12.3498
2073,11,10.7772
2073,12,9.5300
2074,1,8.3123
2074,2,7.3219
2074,3,7.1981
2074,4,8.4011
2074,5,11.1546
2074,6,12.3469
2074,7,14.7198
2074,8,16.3496
2074,9,14.5126
2074,10,11.7550
2074,11,9.5850
2074,12,7.3622
2075,1,6.5926
2075,2,5.4122
2075,3,6.2453
2075,4,8.0602
2075,5,9.7282
2075,6,12.3220
2075,7,14.7426
2075,8,15.6244
2075,9,14.2612
2075,10,10.7115
2075,11,8.7729
2075,12,7.1383
2076,1,7.3879
2076,2,5.7249
2076,3,6.0466
2076,4,8.8535
2076,5,12.6066
2076,6,13.9755
2076,7,16.0597
2076,8,16.7534
2076,9,14.6518
2076,10,11.7674
2076,11,10.0562
2076,12,8.5626
2077,1,8.6652
2077,2,9.1360
2077,3,8.8957
2077,4,9.8896
2077,5,12.1640
2077,6,13.4935
2077,7,16.2419
2077,8,16.6441
2077,9,15.8144
2077,10,13.0207
2077,11,11.2795
2077,12,8.1108
2078,1,7.8287
2078,2,6.9899
2078,3,8.6721
2078,4,9.7723
2078,5,11.7130
2078,6,13.4827
2078,7,16.3775
2078,8,16.1780
2078,9,15.3241
2078,10,12.7403
2078,11,10.6836
2078,12,9.2013
2079,1,7.9289
2079,2,7.3569
2079,3,8.4699
2079,4,9.3135
2079,5,11.8416
2079,6,13.7720
2079,7,16.0216
2079,8,16.8714
2079,9,14.9434
2079,10,11.6015
