year,month,sst
2059,12,8.5720
2060,1,7.7363
2060,2,7.6712
2060,3,9.1503
2060,4,12.2299
2060,5,15.6239
2060,6,16.9411
2060,7,19.9367
2060,8,19.9766
2060,9,17.8823
2060,10,13.9888
2060,11,10.6542
2060,12,8.7525
2061,1,8.0687
2061,2,8.4325
2061,3,9.8407
2061,4,12.7229
2061,5,16.4718
2061,6,19.4393
2061,7,20.1964
2061,8,19.8815
2061,9,17.5193
2061,10,14.4524
2061,11,11.0198
2061,12,9.6711
2062,1,8.8675
2062,2,9.0215
2062,3,10.2224
2062,4,12.6426
2062,5,15.4083
2062,6,18.0884
2062,7,21.0542
2062,8,20.4281
2062,9,18.0353
2062,10,14.6813
2062,11,11.7733
2062,12,10.0147
2063,1,9.6815
2063,2,9.6922
2063,3,10.1658
2063,4,11.9157
2063,5,15.0581
2063,6,16.9360
2063,7,20.2847
2063,8,20.6643
2063,9,17.7115
2063,10,14.5098
2063,11,11.8605
2063,12,10.3382
2064,1,9.7224
2064,2,9.3159
2064,3,10.0966
2064,4,12.0656
2064,5,15.2882
2064,6,16.8168
2064,7,19.4620
2064,8,20.9567
2064,9,17.4916
2064,10,13.9117
2064,11,11.2188
2064,12,8.7831
2065,1,8.3230
2065,2,7.9645
2065,3,8.6909
2065,4,10.0234
2065,5,14.5041
2065,6,16.9877
2065,7,19.7026
2065,8,20.1220
2065,9,17.8142
2065,10,14.0159
2065,11,10.9204
2065,12,9.0675
2066,1,7.9847
2066,2,7.4927
2066,3,8.6101
2066,4,10.1249
2066,5,14.8362
2066,6,17.9758
2066,7,19.3570
2066,8,19.2572
2066,9,16.9887
2066,10,13.3700
2066,11,10.4023
2066,12,8.7681
2067,1,7.4336
2067,2,8.5520
2067,3,9.8348
2067,4,12.0167
2067,5,15.3335
2067,6,16.6548
2067,7,19.3074
2067,8,19.1876
2067,9,17.0256
2067,10,12.9353
2067,11,10.0432
2067,12,8.2948
2068,1,8.2899
2068,2,8.6943
2068,3,9.8355
2068,4,12.4250
2068,5,16.3599
2068,6,18.8798
2068,7,20.3472
2068,8,21.0503
2068,9,18.2154
2068,10,14.3623
2068,11,11.0751
2068,12,9.9543
2069,1,9.3735
2069,2,8.9589
2069,3,9.8563
2069,4,12.2882
2069,5,15.1207
2069,6,16.9748
2069,7,20.1354
2069,8,19.7570
2069,9,17.5925
2069,10,13.8935
2069,11,10.7577
2069,12,9.4311
2070,1,8.6242
2070,2,7.9872
2070,3,8.7812
2070,4,10.2380
2070,5,12.7809
2070,6,15.9266
2070,7,18.3841
2070,8,19.4123
2070,9,17.4752
2070,10,11.6637
2070,11,8.6205
2070,12,7.5997
2071,1,7.3058
2071,2,7.3816
2071,3,8.8808
2071,4,10.8219
2071,5,15.5027
2071,6,17.3199
2071,7,19.4336
2071,8,18.9732
2071,9,17.7082
2071,10,13.8720
2071,11,10.5957
2071,12,9.2152
2072,1,8.0049
2072,2,8.0414
2072,3,9.5172
2072,4,11.9034
2072,5,15.5873
2072,6,17.0313
2072,7,20.5224
2072,8,20.1747
2072,9,17.7942
2072,10,13.6719
2072,11,10.5378
2072,12,9.0777
2073,1,8.5720
2073,2,8.8762
2073,3,9.7574
2073,4,12.3087
2073,5,16.0721
2073,6,19.3499
2073,7,20.5400
2073,8,20.3323
2073,9,19.2365
2073,10,14.3799
2073,11,11.4435
2073,12,9.7493
2074,1,8.6331
2074,2,8.4390
2074,3,9.5451
2074,4,11.6626
2074,5,14.8114
2074,6,16.7378
2074,7,18.9952
2074,8,19.5069
2074,9,17.9444
2074,10,13.6865
2074,11,10.3990
2074,12,8.3662
2075,1,7.8262
2075,2,7.5320
2075,3,9.0009
2075,4,10.6270
2075,5,14.2953
2075,6,16.6940
2075,7,19.6043
2075,8,19.6476
2075,9,18.1724
2075,10,13.5532
2075,11,9.4526
2075,12,8.1841
2076,1,8.0586
2076,2,7.9208
2076,3,9.9399
2076,4,12.3889
2076,5,15.9746
2076,6,17.3864
2076,7,21.2003
2076,8,20.4123
2076,9,17.3205
2076,10,13.7689
2076,11,10.5806
2076,12,9.1255
2077,1,9.1017
2077,2,9.7027
2077,3,10.5610
2077,4,12.9339
2077,5,15.7414
2077,6,17.1080
2077,7,20.2951
2077,8,20.1976
2077,9,18.5468
2077,10,15.0099
2077,11,11.6793
2077,12,9.4577
2078,1,8.6776
2078,2,8.6097
2078,3,9.7182
2078,4,11.8540
2078,5,15.0764
2078,6,17.7171
2078,7,19.0152
2078,8,19.8731
2078,9,17.2994
2078,10,14.1635
2078,11,11.3313
2078,12,9.5503
2079,1,8.2604
2079,2,8.6812
2079,3,10.1544
2079,4,11.9535
2079,5,15.7573
2079,6,18.8227
2079,7,21.0554
2079,8,20.2962
2079,9,17.9657
2079,10,14.2711
