year,month,sst
2079,10,12.8195
2079,11,11.2472
2079,12,10.1643
2080,1,9.5919
2080,2,9.2922
2080,3,9.4468
2080,4,10.3171
2080,5,12.8760
2080,6,14.5272
2080,7,15.0562
2080,8,15.6847
2080,9,15.4067
2080,10,13.0058
2080,11,11.6192
2080,12,10.7507
2081,1,9.2829
2081,2,8.3327
2081,3,8.8244
2081,4,9.3545
2081,5,11.5491
2081,6,12.2802
2081,7,15.0396
2081,8,15.7826
2081,9,14.9006
2081,10,12.7573
2081,11,11.0169
2081,12,9.8763
2082,1,8.9384
2082,2,9.4350
2082,3,10.8861
2082,4,11.4615
2082,5,12.4184
2082,6,13.8466
2082,7,14.7573
2082,8,15.2244
2082,9,14.2449
2082,10,11.2222
2082,11,10.3452
2082,12,9.6467
2083,1,9.1760
2083,2,8.7992
2083,3,9.3804
2083,4,10.4941
2083,5,12.6305
2083,6,14.3763
2083,7,15.7534
2083,8,15.9168
2083,9,14.8609
2083,10,12.7407
2083,11,10.6922
2083,12,9.5861
2084,1,9.0643
2084,2,9.1620
2084,3,9.9216
2084,4,11.1999
2084,5,14.0394
2084,6,14.5244
2084,7,14.9218
2084,8,15.9730
2084,9,15.2913
2084,10,13.0679
2084,11,11.6075
2084,12,10.6981
2085,1,10.1123
2085,2,10.5400
2085,3,10.4719
2085,4,11.8288
2085,5,13.2058
2085,6,14.5707
2085,7,15.7704
2085,8,16.0470
2085,9,15.1533
2085,10,12.9044
2085,11,10.9619
2085,12,10.3416
2086,1,9.9071
2086,2,9.8000
2086,3,10.5121
2086,4,12.0130
2086,5,14.0632
2086,6,14.1060
2086,7,15.1364
2086,8,15.5238
2086,9,14.5658
2086,10,12.8572
2086,11,11.6508
2086,12,10.3964
2087,1,9.7170
2087,2,8.9137
2087,3,8.9711
2087,4,9.8694
2087,5,12.0252
2087,6,13.3056
2087,7,15.4903
2087,8,16.2664
2087,9,14.9008
2087,10,12.6643
2087,11,11.2210
2087,12,10.1038
2088,1,9.0683
2088,2,8.7105
2088,3,9.5495
2088,4,10.6530
2088,5,12.1026
2088,6,13.7291
2088,7,14.8192
2088,8,16.1440
2088,9,15.2040
2088,10,13.0819
2088,11,11.9257
2088,12,10.6157
2089,1,9.5020
2089,2,9.1460
2089,3,9.9572
2089,4,11.3523
2089,5,12.9535
2089,6,14.1091
2089,7,14.6772
2089,8,15.8756
2089,9,15.2054
2089,10,13.1686
2089,11,12.0018
2089,12,10.6147
2090,1,9.9114
2090,2,9.5502
2090,3,10.0603
2090,4,12.1949
2090,5,13.2408
2090,6,13.8240
2090,7,15.8323
2090,8,15.8630
2090,9,15.2886
2090,10,11.8638
2090,11,10.4611
2090,12,10.3663
2091,1,10.3908
2091,2,10.4346
2091,3,10.5547
2091,4,11.2708
2091,5,12.3511
2091,6,14.2613
2091,7,15.8547
2091,8,16.3433
2091,9,15.6272
2091,10,12.1646
2091,11,10.4369
2091,12,10.1688
2092,1,10.0410
2092,2,9.9287
2092,3,10.9401
2092,4,11.7551
2092,5,13.3648
2092,6,14.3377
2092,7,16.6392
2092,8,16.0740
2092,9,15.8770
2092,10,13.4696
2092,11,11.6663
2092,12,10.8434
2093,1,9.8375
2093,2,9.9179
2093,3,10.6734
2093,4,11.5670
2093,5,13.3668
2093,6,13.2922
2093,7,14.9557
2093,8,15.2168
2093,9,14.1796
2093,10,12.5675
2093,11,10.7996
2093,12,10.0021
2094,1,10.0974
2094,2,10.2522
2094,3,10.3981
2094,4,11.7997
2094,5,13.4971
2094,6,14.2499
2094,7,15.5179
2094,8,15.1530
2094,9,15.2729
2094,10,13.3259
2094,11,12.3715
2094,12,10.6801
2095,1,9.9874
2095,2,10.6116
2095,3,11.4482
2095,4,12.7285
2095,5,13.2594
2095,6,14.4915
2095,7,15.9573
2095,8,16.5632
2095,9,15.0036
2095,10,13.2626
2095,11,12.0973
2095,12,11.0895
2096,1,9.2016
2096,2,9.2931
2096,3,9.7676
2096,4,10.9904
2096,5,12.5610
2096,6,13.8257
2096,7,16.4429
2096,8,16.3147
2096,9,15.1183
2096,10,13.1904
2096,11,11.8687
2096,12,11.0746
2097,1,10.3362
2097,2,10.0222
2097,3,10.5563
2097,4,11.2871
2097,5,13.5071
2097,6,15.5416
2097,7,16.6439
2097,8,16.2453
2097,9,15.0498
2097,10,13.1677
2097,11,11.9906
2097,12,10.5005
