year,month,sst
2021,4,2.262
2021,5,5.592
2021,6,8.811
2021,7,11.145
2021,8,12.295
2021,9,11.018
2021,10,8.253
2021,11,5.654
2021,12,2.898
2022,1,1.701
2022,2,2.111
2022,3,2.712
2022,4,3.799
2022,5,6.678
2022,6,10.896
2022,7,11.834
2022,8,12.084
2022,9,11.299
2022,10,9.003
2022,11,5.692
2022,12,4.029
2023,1,2.833
2023,2,2.402
2023,3,1.752
2023,4,2.371
2023,5,5.032
2023,6,7.663
2023,7,10.619
2023,8,12.198
2023,9,10.908
2023,10,8.427
2023,11,6.358
2023,12,4.395
2024,1,3.023
2024,2,2.112
2024,3,1.985
2024,4,2.788
2024,5,5.85
2024,6,9.03
2024,7,11.15
2024,8,11.563
2024,9,11.032
2024,10,8.759
2024,11,5.933
2024,12,4.335
2025,1,3.733
2025,2,2.961
2025,3,2.286
2025,4,2.906
2025,5,5.606
2025,6,8.69
2025,7,11.047
2025,8,11.967
2025,9,10.971
2025,10,8.788
2025,11,6.224
2025,12,4.557
2026,1,3.733
2026,2,2.961
2026,3,2.286
2026,4,2.906
2026,5,5.606
2026,6,8.69
2026,7,11.047
2026,8,11.967
2026,9,10.971
2026,10,8.788
2026,11,6.224
2026,12,4.557
2027,1,3.733
2027,2,2.961
2027,3,2.286
2027,4,2.906
2027,5,5.606
2027,6,8.69
2027,7,11.047
2027,8,11.967
2027,9,10.971
2027,10,8.788
2027,11,6.224
2027,12,4.557
2028,1,4.298
2028,2,3.017
2028,3,2.512
2028,4,3.151
2028,5,6.11
2028,6,9.068
2028,7,11.944
2028,8,13.113
2028,9,10.59
2028,10,9.008
2028,11,6.638
2028,12,5.5
2029,1,5.227
2029,2,3.942
2029,3,3.725
2029,4,4.443
2029,5,6.78
2029,6,9.927
2029,7,11.989
2029,8,12.683
2029,9,11.755
2029,10,9.385
2029,11,6.82
2029,12,5.037
2030,1,3.733
2030,2,2.961
2030,3,2.286
2030,4,2.906
2030,5,5.606
2030,6,8.69
2030,7,11.047
2030,8,11.967
2030,9,10.971
2030,10,8.788
2030,11,6.224
2030,12,4.557
2031,1,3.733
2031,2,2.961
2031,3,2.286
2031,4,2.906
2031,5,5.606
2031,6,8.69
2031,7,11.047
2031,8,11.967
2031,9,10.971
2031,10,8.788
2031,11,6.224
2031,12,4.557
2032,1,3.733
2032,2,2.961
2032,3,2.286
2032,4,2.906
2032,5,5.606
2032,6,8.69
2032,7,11.047
2032,8,11.967
2032,9,10.971
2032,10,8.788
2032,11,6.224
2032,12,4.557
2033,1,3.733
2033,2,2.961
2033,3,2.286
2033,4,2.906
2033,5,5.606
2033,6,8.69
2033,7,11.047
2033,8,11.967
2033,9,10.971
2033,10,8.788
2033,11,6.224
2033,12,4.557
2034,1,3.733
2034,2,2.961
2034,3,2.286
2034,4,2.906
2034,5,5.606
2034,6,8.69
2034,7,11.047
2034,8,11.967
2034,9,10.971
2034,10,8.788
2034,11,6.224
2034,12,4.557
2035,1,4.298
2035,2,3.017
2035,3,2.512
2035,4,3.151
2035,5,6.11
2035,6,9.068
2035,7,11.944
2035,8,13.113
2035,9,10.59
2035,10,9.008
2035,11,6.638
2035,12,5.5
2036,1,5.227
2036,2,3.942
2036,3,3.725
2036,4,4.443
2036,5,6.78
2036,6,9.927
2036,7,11.989
2036,8,12.683
2036,9,11.755
2036,10,9.385
2036,11,6.82
2036,12,5.037
2037,1,3.733
2037,2,2.961
2037,3,2.286
2037,4,2.906
2037,5,5.606
2037,6,8.69
2037,7,11.047
2037,8,11.967
2037,9,10.971
2037,10,8.788
2037,11,6.224
2037,12,4.557
2038,1,3.733
2038,2,2.961
2038,3,2.286
2038,4,2.906
2038,5,5.606
2038,6,8.69
2038,7,11.047
2038,8,11.967
2038,9,10.971
2038,10,8.788
2038,11,6.224
2038,12,4.557
2039,1,3.733
2039,2,2.961
2039,3,2.286
2039,4,2.906
2039,5,5.606
2039,6,8.69
2039,7,11.047
2039,8,11.967
2039,9,10.971
2039,10,8.788
2039,11,6.224
2039,12,4.557
2040,1,3.733
2040,2,2.961
2040,3,2.286
2040,4,2.906
2040,5,5.606
2040,6,8.69
2040,7,11.047
2040,8,11.967
2040,9,10.971
2040,10,8.788
2040,11,6.224
2040,12,4.557
2041,1,3.733
2041,2,2.961
2041,3,2.286
2041,4,2.906
2041,5,5.606
2041,6,8.69
2041,7,11.047
2041,8,11.967
2041,9,10.971
2041,10,8.788
2041,11,6.224
2041,12,4.557
2042,1,4.298
2042,2,3.017
2042,3,2.512
2042,4,3.151
2042,5,6.11
2042,6,9.068
2042,7,11.944
2042,8,13.113
2042,9,10.59
2042,10,9.008
2042,11,6.638
2042,12,5.5
2043,1,5.227
2043,2,3.942
2043,3,3.725
2043,4,4.443
2043,5,6.78
2043,6,9.927
2043,7,11.989
2043,8,12.683
2043,9,11.755
2043,10,9.385
2043,11,6.82
2043,12,5.037
2044,1,3.733
2044,2,2.961
2044,3,2.286
2044,4,2.906
2044,5,5.606
2044,6,8.69
2044,7,11.047
2044,8,11.967
2044,9,10.971
2044,10,8.788
2044,11,6.224
2044,12,4.557
2045,1,3.733
2045,2,2.961
2045,3,2.286
2045,4,2.906
2045,5,5.606
2045,6,8.69
2045,7,11.047
2045,8,11.967
2045,9,10.971
2045,10,8.788
2045,11,6.224
2045,12,4.557
2046,1,3.733
2046,2,2.961
2046,3,2.286
2046,4,2.906
2046,5,5.606
2046,6,8.69
2046,7,11.047
2046,8,11.967
2046,9,10.971
2046,10,8.788
2046,11,6.224
2046,12,4.557
2047,1,3.733
2047,2,2.961
2047,3,2.286
2047,4,2.906
2047,5,5.606
2047,6,8.69
2047,7,11.047
2047,8,11.967
2047,9,10.971
2047,10,8.788
2047,11,6.224
2047,12,4.557
2048,1,3.733
2048,2,2.961
2048,3,2.286
2048,4,2.906
2048,5,5.606
2048,6,8.69
2048,7,11.047
2048,8,11.967
2048,9,10.971
2048,10,8.788
2048,11,6.224
2048,12,4.557
2049,1,4.298
2049,2,3.017
2049,3,2.512
2049,4,3.151
2049,5,6.11
2049,6,9.068
2049,7,11.944
2049,8,13.113
2049,9,10.59
2049,10,9.008
2049,11,6.638
2049,12,5.5
2050,1,5.227
2050,2,3.942
2050,3,3.725
2050,4,4.443
2050,5,6.78
2050,6,9.927
2050,7,11.989
2050,8,12.683
2050,9,11.755
2050,10,9.385
2050,11,6.82
2050,12,5.037
