year,month,sst
2021,12,16.028
2022,1,15.677
2022,2,15.471
2022,3,15.414
2022,4,15.442
2022,5,15.573
2022,6,17.758
2022,7,18.463
2022,8,20.204
2022,9,21.074
2022,10,19.106
2022,11,17.471
2022,12,16.045
2023,1,15.707
2023,2,14.657
2023,3,14.549
2023,4,14.288
2023,5,15.502
2023,6,16.606
2023,7,18.262
2023,8,18.968
2023,9,18.734
2023,10,17.499
2023,11,17.717
2023,12,17.563
2024,1,16.226
2024,2,15.678
2024,3,15.425
2024,4,15.044
2024,5,15.695
2024,6,16.915
2024,7,18.127
2024,8,20.039
2024,9,19.527
2024,10,17.717
2024,11,16.17
2024,12,14.117
2025,1,15.431
2025,2,15.057
2025,3,14.836
2025,4,15.243
2025,5,15.812
2025,6,16.6
2025,7,18.401
2025,8,19.397
2025,9,19.306
2025,10,18.387
2025,11,17.234
2025,12,15.98
2026,1,15.431
2026,2,15.057
2026,3,14.836
2026,4,15.243
2026,5,15.812
2026,6,16.6
2026,7,18.401
2026,8,19.397
2026,9,19.306
2026,10,18.387
2026,11,17.234
2026,12,15.98
2027,1,15.431
2027,2,15.057
2027,3,14.836
2027,4,15.243
2027,5,15.812
2027,6,16.6
2027,7,18.401
2027,8,19.397
2027,9,19.306
2027,10,18.387
2027,11,17.234
2027,12,15.98
2028,1,15.91
2028,2,15.32
2028,3,15.626
2028,4,15.638
2028,5,16.594
2028,6,17.909
2028,7,19.774
2028,8,21.526
2028,9,23.158
2028,10,22.676
2028,11,20.489
2028,12,18.933
2029,1,16.918
2029,2,16.99
2029,3,17.467
2029,4,17.085
2029,5,16.725
2029,6,18.455
2029,7,19.663
2029,8,20.166
2029,9,19.317
2029,10,18.903
2029,11,17.944
2029,12,16.049
2030,1,15.431
2030,2,15.057
2030,3,14.836
2030,4,15.243
2030,5,15.812
2030,6,16.6
2030,7,18.401
2030,8,19.397
2030,9,19.306
2030,10,18.387
2030,11,17.234
2030,12,15.98
2031,1,15.431
2031,2,15.057
2031,3,14.836
2031,4,15.243
2031,5,15.812
2031,6,16.6
2031,7,18.401
2031,8,19.397
2031,9,19.306
2031,10,18.387
2031,11,17.234
2031,12,15.98
2032,1,15.431
2032,2,15.057
2032,3,14.836
2032,4,15.243
2032,5,15.812
2032,6,16.6
2032,7,18.401
2032,8,19.397
2032,9,19.306
2032,10,18.387
2032,11,17.234
2032,12,15.98
2033,1,15.431
2033,2,15.057
2033,3,14.836
2033,4,15.243
2033,5,15.812
2033,6,16.6
2033,7,18.401
2033,8,19.397
2033,9,19.306
2033,10,18.387
2033,11,17.234
2033,12,15.98
2034,1,15.431
2034,2,15.057
2034,3,14.836
2034,4,15.243
2034,5,15.812
2034,6,16.6
2034,7,18.401
2034,8,19.397
2034,9,19.306
2034,10,18.387
2034,11,17.234
2034,12,15.98
2035,1,15.91
2035,2,15.32
2035,3,15.626
2035,4,15.638
2035,5,16.594
2035,6,17.909
2035,7,19.774
2035,8,21.526
2035,9,23.158
2035,10,22.676
2035,11,20.489
2035,12,18.933
2036,1,16.918
2036,2,16.99
2036,3,17.467
2036,4,17.085
2036,5,16.725
2036,6,18.455
2036,7,19.663
2036,8,20.166
2036,9,19.317
2036,10,18.903
2036,11,17.944
2036,12,16.049
2037,1,15.431
2037,2,15.057
2037,3,14.836
2037,4,15.243
2037,5,15.812
2037,6,16.6
2037,7,18.401
2037,8,19.397
2037,9,19.306
2037,10,18.387
2037,11,17.234
2037,12,15.98
2038,1,15.431
2038,2,15.057
2038,3,14.836
2038,4,15.243
2038,5,15.812
2038,6,16.6
2038,7,18.401
2038,8,19.397
2038,9,19.306
2038,10,18.387
2038,11,17.234
2038,12,15.98
2039,1,15.431
2039,2,15.057
2039,3,14.836
2039,4,15.243
2039,5,15.812
2039,6,16.6
2039,7,18.401
2039,8,19.397
2039,9,19.306
2039,10,18.387
2039,11,17.234
2039,12,15.98
2040,1,15.431
2040,2,15.057
2040,3,14.836
2040,4,15.243
2040,5,15.812
2040,6,16.6
2040,7,18.401
2040,8,19.397
2040,9,19.306
2040,10,18.387
2040,11,17.234
2040,12,15.98
2041,1,15.431
2041,2,15.057
2041,3,14.836
2041,4,15.243
2041,5,15.812
2041,6,16.6
2041,7,18.401
2041,8,19.397
2041,9,19.306
2041,10,18.387
2041,11,17.234
2041,12,15.98
2042,1,15.91
2042,2,15.32
2042,3,15.626
2042,4,15.638
2042,5,16.594
2042,6,17.909
2042,7,19.774
2042,8,21.526
2042,9,23.158
2042,10,22.676
2042,11,20.489
2042,12,18.933
2043,1,16.918
2043,2,16.99
2043,3,17.467
2043,4,17.085
2043,5,16.725
2043,6,18.455
2043,7,19.663
2043,8,20.166
2043,9,19.317
2043,10,18.903
2043,11,17.944
2043,12,16.049
2044,1,15.431
2044,2,15.057
2044,3,14.836
2044,4,15.243
2044,5,15.812
2044,6,16.6
2044,7,18.401
2044,8,19.397
2044,9,19.306
2044,10,18.387
2044,11,17.234
2044,12,15.98
2045,1,15.431
2045,2,15.057
2045,3,14.836
2045,4,15.243
2045,5,15.812
2045,6,16.6
2045,7,18.401
2045,8,19.397
2045,9,19.306
2045,10,18.387
2045,11,17.234
2045,12,15.98
2046,1,15.431
2046,2,15.057
2046,3,14.836
2046,4,15.243
2046,5,15.812
2046,6,16.6
2046,7,18.401
2046,8,19.397
2046,9,19.306
2046,10,18.387
2046,11,17.234
2046,12,15.98
2047,1,15.431
2047,2,15.057
2047,3,14.836
2047,4,15.243
2047,5,15.812
2047,6,16.6
2047,7,18.401
2047,8,19.397
2047,9,19.306
2047,10,18.387
2047,11,17.234
2047,12,15.98
2048,1,15.431
2048,2,15.057
2048,3,14.836
2048,4,15.243
2048,5,15.812
2048,6,16.6
2048,7,18.401
2048,8,19.397
2048,9,19.306
2048,10,18.387
2048,11,17.234
2048,12,15.98
2049,1,15.91
2049,2,15.32
2049,3,15.626
2049,4,15.638
2049,5,16.594
2049,6,17.909
2049,7,19.774
2049,8,21.526
2049,9,23.158
2049,10,22.676
2049,11,20.489
2049,12,18.933
2050,1,16.918
2050,2,16.99
2050,3,17.467
2050,4,17.085
2050,5,16.725
2050,6,18.455
2050,7,19.663
2050,8,20.166
2050,9,19.317
2050,10,18.903
2050,11,17.944
2050,12,16.049
