year,month,sst
2032,4,18.701
2032,5,19.008
2032,6,18.941
2032,7,19.662
2032,8,21.16
2032,9,21.227
2032,10,20.886
2032,11,19.915
2032,12,18.076
2033,1,16.87
2033,2,16.301
2033,3,15.89
2033,4,15.923
2033,5,15.957
2033,6,16.631
2033,7,18.362
2033,8,20.249
2033,9,21.328
2033,10,20.56
2033,11,19.393
2033,12,17.866
2034,1,17.214
2034,2,16.273
2034,3,16.377
2034,4,16.431
2034,5,17.047
2034,6,17.726
2034,7,20.498
2034,8,22.613
2034,9,24.822
2034,10,24.977
2034,11,23.247
2034,12,21.109
2035,1,18.862
2035,2,18.924
2035,3,19.22
2035,4,18.701
2035,5,19.008
2035,6,18.941
2035,7,19.662
2035,8,21.16
2035,9,21.227
2035,10,20.886
2035,11,19.915
2035,12,18.076
2036,1,16.87
2036,2,16.301
2036,3,15.89
2036,4,15.923
2036,5,15.957
2036,6,16.631
2036,7,18.362
2036,8,20.249
2036,9,21.328
2036,10,20.56
2036,11,19.393
2036,12,17.866
2037,1,17.214
2037,2,16.273
2037,3,16.377
2037,4,16.431
2037,5,17.047
2037,6,17.726
2037,7,20.498
2037,8,22.613
2037,9,24.822
2037,10,24.977
2037,11,23.247
2037,12,21.109
2038,1,18.862
2038,2,18.924
2038,3,19.22
2038,4,18.701
2038,5,19.008
2038,6,18.941
2038,7,19.662
2038,8,21.16
2038,9,21.227
2038,10,20.886
2038,11,19.915
2038,12,18.076
2039,1,16.87
2039,2,16.301
2039,3,15.89
2039,4,15.923
2039,5,15.957
2039,6,16.631
2039,7,18.362
2039,8,20.249
2039,9,21.328
2039,10,20.56
2039,11,19.393
2039,12,17.866
2040,1,17.214
2040,2,16.273
2040,3,16.377
2040,4,16.431
2040,5,17.047
2040,6,17.726
2040,7,20.498
2040,8,22.613
2040,9,24.822
2040,10,24.977
2040,11,23.247
2040,12,21.109
2041,1,18.862
2041,2,18.924
2041,3,19.22
2041,4,18.701
2041,5,19.008
2041,6,18.941
2041,7,19.662
2041,8,21.16
2041,9,21.227
2041,10,20.886
2041,11,19.915
2041,12,18.076
2042,1,16.87
2042,2,16.301
2042,3,15.89
2042,4,15.923
2042,5,15.957
2042,6,16.631
2042,7,18.362
2042,8,20.249
2042,9,21.328
2042,10,20.56
2042,11,19.393
2042,12,17.866
2043,1,17.214
2043,2,16.273
2043,3,16.377
2043,4,16.431
2043,5,17.047
2043,6,17.726
2043,7,20.498
2043,8,22.613
2043,9,24.822
2043,10,24.977
2043,11,23.247
2043,12,21.109
2044,1,18.862
2044,2,18.924
2044,3,19.22
2044,4,18.701
2044,5,19.008
2044,6,18.941
2044,7,19.662
2044,8,21.16
2044,9,21.227
2044,10,20.886
2044,11,19.915
2044,12,18.076
2045,1,16.87
2045,2,16.301
2045,3,15.89
2045,4,15.923
2045,5,15.957
2045,6,16.631
2045,7,18.362
2045,8,20.249
2045,9,21.328
2045,10,20.56
2045,11,19.393
2045,12,17.866
2046,1,17.214
2046,2,16.273
2046,3,16.377
2046,4,16.431
2046,5,17.047
2046,6,17.726
2046,7,20.498
2046,8,22.613
2046,9,24.822
2046,10,24.977
2046,11,23.247
2046,12,21.109
2047,1,18.862
2047,2,18.924
2047,3,19.22
2047,4,18.701
2047,5,19.008
2047,6,18.941
2047,7,19.662
2047,8,21.16
2047,9,21.227
2047,10,20.886
2047,11,19.915
2047,12,18.076
2048,1,16.87
2048,2,16.301
2048,3,15.89
2048,4,15.923
2048,5,15.957
2048,6,16.631
2048,7,18.362
2048,8,20.249
2048,9,21.328
2048,10,20.56
2048,11,19.393
2048,12,17.866
2049,1,17.214
2049,2,16.273
2049,3,16.377
2049,4,16.431
2049,5,17.047
2049,6,17.726
2049,7,20.498
2049,8,22.613
2049,9,24.822
2049,10,24.977
2049,11,23.247
2049,12,21.109
2050,1,18.862
2050,2,18.924
2050,3,19.22
2050,4,18.701
2050,5,19.008
2050,6,18.941
2050,7,19.662
2050,8,21.16
2050,9,21.227
2050,10,20.886
2050,11,19.915
2050,12,18.076
