year,month,sst
2024,1,16.079
2024,2,15.322
2024,3,15.646
2024,4,15.297
2024,5,16.539
2024,6,18.674
2024,7,20.808
2024,8,21.65
2024,9,20.56
2024,10,18.791
2024,11,16.469
2024,12,15.552
2025,1,14.922
2025,2,14.81
2025,3,14.834
2025,4,15.396
2025,5,16.786
2025,6,18.113
2025,7,19.816
2025,8,20.497
2025,9,20.123
2025,10,18.811
2025,11,17.319
2025,12,15.593
2026,1,14.922
2026,2,14.81
2026,3,14.834
2026,4,15.396
2026,5,16.786
2026,6,18.113
2026,7,19.816
2026,8,20.497
2026,9,20.123
2026,10,18.811
2026,11,17.319
2026,12,15.593
2027,1,14.922
2027,2,14.81
2027,3,14.834
2027,4,15.396
2027,5,16.786
2027,6,18.113
2027,7,19.816
2027,8,20.497
2027,9,20.123
2027,10,18.811
2027,11,17.319
2027,12,15.593
2028,1,14.922
2028,2,14.81
2028,3,14.834
2028,4,15.396
2028,5,16.786
2028,6,18.113
2028,7,19.816
2028,8,20.497
2028,9,20.123
2028,10,18.811
2028,11,17.319
2028,12,15.593
2029,1,14.922
2029,2,14.81
2029,3,14.834
2029,4,15.396
2029,5,16.786
2029,6,18.113
2029,7,19.816
2029,8,20.497
2029,9,20.123
2029,10,18.811
2029,11,17.319
2029,12,15.593
2030,1,15.653
2030,2,15.441
2030,3,16.112
2030,4,16.112
2030,5,17.845
2030,6,19.318
2030,7,21.12
2030,8,22.854
2030,9,24.608
2030,10,24.992
2030,11,20.835
2030,12,18.939
2031,1,17.613
2031,2,17.941
2031,3,18.9
2031,4,18.24
2031,5,17.549
2031,6,19.572
2031,7,21.074
2031,8,21.153
2031,9,20.706
2031,10,19.561
2031,11,18.424
2031,12,15.82
2032,1,14.922
2032,2,14.81
2032,3,14.834
2032,4,15.396
2032,5,16.786
2032,6,18.113
2032,7,19.816
2032,8,20.497
2032,9,20.123
2032,10,18.811
2032,11,17.319
2032,12,15.593
2033,1,14.922
2033,2,14.81
2033,3,14.834
2033,4,15.396
2033,5,16.786
2033,6,18.113
2033,7,19.816
2033,8,20.497
2033,9,20.123
2033,10,18.811
2033,11,17.319
2033,12,15.593
2034,1,14.922
2034,2,14.81
2034,3,14.834
2034,4,15.396
2034,5,16.786
2034,6,18.113
2034,7,19.816
2034,8,20.497
2034,9,20.123
2034,10,18.811
2034,11,17.319
2034,12,15.593
2035,1,14.922
2035,2,14.81
2035,3,14.834
2035,4,15.396
2035,5,16.786
2035,6,18.113
2035,7,19.816
2035,8,20.497
2035,9,20.123
2035,10,18.811
2035,11,17.319
2035,12,15.593
2036,1,14.922
2036,2,14.81
2036,3,14.834
2036,4,15.396
2036,5,16.786
2036,6,18.113
2036,7,19.816
2036,8,20.497
2036,9,20.123
2036,10,18.811
2036,11,17.319
2036,12,15.593
2037,1,14.922
2037,2,14.81
2037,3,14.834
2037,4,15.396
2037,5,16.786
2037,6,18.113
2037,7,19.816
2037,8,20.497
2037,9,20.123
2037,10,18.811
2037,11,17.319
2037,12,15.593
2038,1,14.922
2038,2,14.81
2038,3,14.834
2038,4,15.396
2038,5,16.786
2038,6,18.113
2038,7,19.816
2038,8,20.497
2038,9,20.123
2038,10,18.811
2038,11,17.319
2038,12,15.593
2039,1,14.922
2039,2,14.81
2039,3,14.834
2039,4,15.396
2039,5,16.786
2039,6,18.113
2039,7,19.816
2039,8,20.497
2039,9,20.123
2039,10,18.811
2039,11,17.319
2039,12,15.593
2040,1,14.922
2040,2,14.81
2040,3,14.834
2040,4,15.396
2040,5,16.786
2040,6,18.113
2040,7,19.816
2040,8,20.497
2040,9,20.123
2040,10,18.811
2040,11,17.319
2040,12,15.593
2041,1,14.922
2041,2,14.81
2041,3,14.834
2041,4,15.396
2041,5,16.786
2041,6,18.113
2041,7,19.816
2041,8,20.497
2041,9,20.123
2041,10,18.811
2041,11,17.319
2041,12,15.593
2042,1,14.922
2042,2,14.81
2042,3,14.834
2042,4,15.396
2042,5,16.786
2042,6,18.113
2042,7,19.816
2042,8,20.497
2042,9,20.123
2042,10,18.811
2042,11,17.319
2042,12,15.593
2043,1,14.922
2043,2,14.81
2043,3,14.834
2043,4,15.396
2043,5,16.786
2043,6,18.113
2043,7,19.816
2043,8,20.497
2043,9,20.123
2043,10,18.811
2043,11,17.319
2043,12,15.593
2044,1,14.922
2044,2,14.81
2044,3,14.834
2044,4,15.396
2044,5,16.786
2044,6,18.113
2044,7,19.816
2044,8,20.497
2044,9,20.123
2044,10,18.811
2044,11,17.319
2044,12,15.593
2045,1,14.922
2045,2,14.81
2045,3,14.834
2045,4,15.396
2045,5,16.786
2045,6,18.113
2045,7,19.816
2045,8,20.497
2045,9,20.123
2045,10,18.811
2045,11,17.319
2045,12,15.593
2046,1,14.922
2046,2,14.81
2046,3,14.834
2046,4,15.396
2046,5,16.786
2046,6,18.113
2046,7,19.816
2046,8,20.497
2046,9,20.123
2046,10,18.811
2046,11,17.319
2046,12,15.593
2047,1,14.922
2047,2,14.81
2047,3,14.834
2047,4,15.396
2047,5,16.786
2047,6,18.113
2047,7,19.816
2047,8,20.497
2047,9,20.123
2047,10,18.811
2047,11,17.319
2047,12,15.593
2048,1,14.922
2048,2,14.81
2048,3,14.834
2048,4,15.396
2048,5,16.786
2048,6,18.113
2048,7,19.816
2048,8,20.497
2048,9,20.123
2048,10,18.811
2048,11,17.319
2048,12,15.593
2049,1,14.922
2049,2,14.81
2049,3,14.834
2049,4,15.396
2049,5,16.786
2049,6,18.113
2049,7,19.816
2049,8,20.497
2049,9,20.123
2049,10,18.811
2049,11,17.319
2049,12,15.593
2050,1,14.922
2050,2,14.81
2050,3,14.834
2050,4,15.396
2050,5,16.786
2050,6,18.113
2050,7,19.816
2050,8,20.497
2050,9,20.123
2050,10,18.811
2050,11,17.319
2050,12,15.593
