year,month,sst
2026,12,9.078
2027,1,8.411
2027,2,8.291
2027,3,8.497
2027,4,9.393
2027,5,10.393
2027,6,11.421
2027,7,11.805
2027,8,11.825
2027,9,11.399
2027,10,10.866
2027,11,10.228
2027,12,9.078
2028,1,8.411
2028,2,8.291
2028,3,8.497
2028,4,9.393
2028,5,10.393
2028,6,11.421
2028,7,11.805
2028,8,11.825
2028,9,11.399
2028,10,10.866
2028,11,10.228
2028,12,9.078
2029,1,8.411
2029,2,8.291
2029,3,8.497
2029,4,9.393
2029,5,10.393
2029,6,11.421
2029,7,11.805
2029,8,11.825
2029,9,11.399
2029,10,10.866
2029,11,10.228
2029,12,9.078
2030,1,8.214
2030,2,8.035
2030,3,8.58
2030,4,9.568
2030,5,10.949
2030,6,11.418
2030,7,12.408
2030,8,12.377
2030,9,12.145
2030,10,11.691
2030,11,11.051
2030,12,9.61
2031,1,9.065
2031,2,9.175
2031,3,9.258
2031,4,9.889
2031,5,10.514
2031,6,11.532
2031,7,12.011
2031,8,12.006
2031,9,11.624
2031,10,11.222
2031,11,10.823
2031,12,9.205
2032,1,8.411
2032,2,8.291
2032,3,8.497
2032,4,9.393
2032,5,10.393
2032,6,11.421
2032,7,11.805
2032,8,11.825
2032,9,11.399
2032,10,10.866
2032,11,10.228
2032,12,9.078
2033,1,8.411
2033,2,8.291
2033,3,8.497
2033,4,9.393
2033,5,10.393
2033,6,11.421
2033,7,11.805
2033,8,11.825
2033,9,11.399
2033,10,10.866
2033,11,10.228
2033,12,9.078
2034,1,8.411
2034,2,8.291
2034,3,8.497
2034,4,9.393
2034,5,10.393
2034,6,11.421
2034,7,11.805
2034,8,11.825
2034,9,11.399
2034,10,10.866
2034,11,10.228
2034,12,9.078
2035,1,8.411
2035,2,8.291
2035,3,8.497
2035,4,9.393
2035,5,10.393
2035,6,11.421
2035,7,11.805
2035,8,11.825
2035,9,11.399
2035,10,10.866
2035,11,10.228
2035,12,9.078
2036,1,8.411
2036,2,8.291
2036,3,8.497
2036,4,9.393
2036,5,10.393
2036,6,11.421
2036,7,11.805
2036,8,11.825
2036,9,11.399
2036,10,10.866
2036,11,10.228
2036,12,9.078
2037,1,8.411
2037,2,8.291
2037,3,8.497
2037,4,9.393
2037,5,10.393
2037,6,11.421
2037,7,11.805
2037,8,11.825
2037,9,11.399
2037,10,10.866
2037,11,10.228
2037,12,9.078
2038,1,8.411
2038,2,8.291
2038,3,8.497
2038,4,9.393
2038,5,10.393
2038,6,11.421
2038,7,11.805
2038,8,11.825
2038,9,11.399
2038,10,10.866
2038,11,10.228
2038,12,9.078
2039,1,8.411
2039,2,8.291
2039,3,8.497
2039,4,9.393
2039,5,10.393
2039,6,11.421
2039,7,11.805
2039,8,11.825
2039,9,11.399
2039,10,10.866
2039,11,10.228
2039,12,9.078
2040,1,8.411
2040,2,8.291
2040,3,8.497
2040,4,9.393
2040,5,10.393
2040,6,11.421
2040,7,11.805
2040,8,11.825
2040,9,11.399
2040,10,10.866
2040,11,10.228
2040,12,9.078
2041,1,8.411
2041,2,8.291
2041,3,8.497
2041,4,9.393
2041,5,10.393
2041,6,11.421
2041,7,11.805
2041,8,11.825
2041,9,11.399
2041,10,10.866
2041,11,10.228
2041,12,9.078
2042,1,8.411
2042,2,8.291
2042,3,8.497
2042,4,9.393
2042,5,10.393
2042,6,11.421
2042,7,11.805
2042,8,11.825
2042,9,11.399
2042,10,10.866
2042,11,10.228
2042,12,9.078
2043,1,8.411
2043,2,8.291
2043,3,8.497
2043,4,9.393
2043,5,10.393
2043,6,11.421
2043,7,11.805
2043,8,11.825
2043,9,11.399
2043,10,10.866
2043,11,10.228
2043,12,9.078
2044,1,8.411
2044,2,8.291
2044,3,8.497
2044,4,9.393
2044,5,10.393
2044,6,11.421
2044,7,11.805
2044,8,11.825
2044,9,11.399
2044,10,10.866
2044,11,10.228
2044,12,9.078
2045,1,8.411
2045,2,8.291
2045,3,8.497
2045,4,9.393
2045,5,10.393
2045,6,11.421
2045,7,11.805
2045,8,11.825
2045,9,11.399
2045,10,10.866
2045,11,10.228
2045,12,9.078
2046,1,8.411
2046,2,8.291
2046,3,8.497
2046,4,9.393
2046,5,10.393
2046,6,11.421
2046,7,11.805
2046,8,11.825
2046,9,11.399
2046,10,10.866
2046,11,10.228
2046,12,9.078
2047,1,8.411
2047,2,8.291
2047,3,8.497
2047,4,9.393
2047,5,10.393
2047,6,11.421
2047,7,11.805
2047,8,11.825
2047,9,11.399
2047,10,10.866
2047,11,10.228
2047,12,9.078
2048,1,8.411
2048,2,8.291
2048,3,8.497
2048,4,9.393
2048,5,10.393
2048,6,11.421
2048,7,11.805
2048,8,11.825
2048,9,11.399
2048,10,10.866
2048,11,10.228
2048,12,9.078
2049,1,8.411
2049,2,8.291
2049,3,8.497
2049,4,9.393
2049,5,10.393
2049,6,11.421
2049,7,11.805
2049,8,11.825
2049,9,11.399
2049,10,10.866
2049,11,10.228
2049,12,9.078
2050,1,8.411
2050,2,8.291
2050,3,8.497
2050,4,9.393
2050,5,10.393
2050,6,11.421
2050,7,11.805
2050,8,11.825
2050,9,11.399
2050,10,10.866
2050,11,10.228
2050,12,9.078
