year,month,sst
2024,4,10.454
2024,5,10.912
2024,6,11.309
2024,7,12.432
2024,8,13.104
2024,9,11.891
2024,10,11.205
2024,11,10.954
2024,12,10.314
2025,1,8.873
2025,2,8.618
2025,3,8.659
2025,4,9.4
2025,5,10.915
2025,6,12.455
2025,7,13.184
2025,8,13.105
2025,9,12.415
2025,10,11.456
2025,11,10.467
2025,12,9.549
2026,1,8.873
2026,2,8.618
2026,3,8.659
2026,4,9.4
2026,5,10.915
2026,6,12.455
2026,7,13.184
2026,8,13.105
2026,9,12.415
2026,10,11.456
2026,11,10.467
2026,12,9.549
2027,1,8.873
2027,2,8.618
2027,3,8.659
2027,4,9.4
2027,5,10.915
2027,6,12.455
2027,7,13.184
2027,8,13.105
2027,9,12.415
2027,10,11.456
2027,11,10.467
2027,12,9.549
2028,1,8.873
2028,2,8.618
2028,3,8.659
2028,4,9.4
2028,5,10.915
2028,6,12.455
2028,7,13.184
2028,8,13.105
2028,9,12.415
2028,10,11.456
2028,11,10.467
2028,12,9.549
2029,1,8.873
2029,2,8.618
2029,3,8.659
2029,4,9.4
2029,5,10.915
2029,6,12.455
2029,7,13.184
2029,8,13.105
2029,9,12.415
2029,10,11.456
2029,11,10.467
2029,12,9.549
2030,1,8.664
2030,2,8.371
2030,3,8.686
2030,4,9.629
2030,5,11.518
2030,6,12.524
2030,7,13.742
2030,8,13.636
2030,9,13.477
2030,10,12.813
2030,11,11.42
2030,12,10.198
2031,1,9.81
2031,2,9.685
2031,3,9.468
2031,4,10.303
2031,5,11.352
2031,6,12.298
2031,7,13.46
2031,8,13.183
2031,9,12.647
2031,10,11.673
2031,11,11.076
2031,12,9.841
2032,1,8.873
2032,2,8.618
2032,3,8.659
2032,4,9.4
2032,5,10.915
2032,6,12.455
2032,7,13.184
2032,8,13.105
2032,9,12.415
2032,10,11.456
2032,11,10.467
2032,12,9.549
2033,1,8.873
2033,2,8.618
2033,3,8.659
2033,4,9.4
2033,5,10.915
2033,6,12.455
2033,7,13.184
2033,8,13.105
2033,9,12.415
2033,10,11.456
2033,11,10.467
2033,12,9.549
2034,1,8.873
2034,2,8.618
2034,3,8.659
2034,4,9.4
2034,5,10.915
2034,6,12.455
2034,7,13.184
2034,8,13.105
2034,9,12.415
2034,10,11.456
2034,11,10.467
2034,12,9.549
2035,1,8.873
2035,2,8.618
2035,3,8.659
2035,4,9.4
2035,5,10.915
2035,6,12.455
2035,7,13.184
2035,8,13.105
2035,9,12.415
2035,10,11.456
2035,11,10.467
2035,12,9.549
2036,1,8.873
2036,2,8.618
2036,3,8.659
2036,4,9.4
2036,5,10.915
2036,6,12.455
2036,7,13.184
2036,8,13.105
2036,9,12.415
2036,10,11.456
2036,11,10.467
2036,12,9.549
2037,1,8.873
2037,2,8.618
2037,3,8.659
2037,4,9.4
2037,5,10.915
2037,6,12.455
2037,7,13.184
2037,8,13.105
2037,9,12.415
2037,10,11.456
2037,11,10.467
2037,12,9.549
2038,1,8.873
2038,2,8.618
2038,3,8.659
2038,4,9.4
2038,5,10.915
2038,6,12.455
2038,7,13.184
2038,8,13.105
2038,9,12.415
2038,10,11.456
2038,11,10.467
2038,12,9.549
2039,1,8.873
2039,2,8.618
2039,3,8.659
2039,4,9.4
2039,5,10.915
2039,6,12.455
2039,7,13.184
2039,8,13.105
2039,9,12.415
2039,10,11.456
2039,11,10.467
2039,12,9.549
2040,1,8.873
2040,2,8.618
2040,3,8.659
2040,4,9.4
2040,5,10.915
2040,6,12.455
2040,7,13.184
2040,8,13.105
2040,9,12.415
2040,10,11.456
2040,11,10.467
2040,12,9.549
2041,1,8.873
2041,2,8.618
2041,3,8.659
2041,4,9.4
2041,5,10.915
2041,6,12.455
2041,7,13.184
2041,8,13.105
2041,9,12.415
2041,10,11.456
2041,11,10.467
2041,12,9.549
2042,1,8.873
2042,2,8.618
2042,3,8.659
2042,4,9.4
2042,5,10.915
2042,6,12.455
2042,7,13.184
2042,8,13.105
2042,9,12.415
2042,10,11.456
2042,11,10.467
2042,12,9.549
2043,1,8.873
2043,2,8.618
2043,3,8.659
2043,4,9.4
2043,5,10.915
2043,6,12.455
2043,7,13.184
2043,8,13.105
2043,9,12.415
2043,10,11.456
2043,11,10.467
2043,12,9.549
2044,1,8.873
2044,2,8.618
2044,3,8.659
2044,4,9.4
2044,5,10.915
2044,6,12.455
2044,7,13.184
2044,8,13.105
2044,9,12.415
2044,10,11.456
2044,11,10.467
2044,12,9.549
2045,1,8.873
2045,2,8.618
2045,3,8.659
2045,4,9.4
2045,5,10.915
2045,6,12.455
2045,7,13.184
2045,8,13.105
2045,9,12.415
2045,10,11.456
2045,11,10.467
2045,12,9.549
2046,1,8.873
2046,2,8.618
2046,3,8.659
2046,4,9.4
2046,5,10.915
2046,6,12.455
2046,7,13.184
2046,8,13.105
2046,9,12.415
2046,10,11.456
2046,11,10.467
2046,12,9.549
2047,1,8.873
2047,2,8.618
2047,3,8.659
2047,4,9.4
2047,5,10.915
2047,6,12.455
2047,7,13.184
2047,8,13.105
2047,9,12.415
2047,10,11.456
2047,11,10.467
2047,12,9.549
2048,1,8.873
2048,2,8.618
2048,3,8.659
2048,4,9.4
2048,5,10.915
2048,6,12.455
2048,7,13.184
2048,8,13.105
2048,9,12.415
2048,10,11.456
2048,11,10.467
2048,12,9.549
2049,1,8.873
2049,2,8.618
2049,3,8.659
2049,4,9.4
2049,5,10.915
2049,6,12.455
2049,7,13.184
2049,8,13.105
2049,9,12.415
2049,10,11.456
2049,11,10.467
2049,12,9.549
2050,1,8.873
2050,2,8.618
2050,3,8.659
2050,4,9.4
2050,5,10.915
2050,6,12.455
2050,7,13.184
2050,8,13.105
2050,9,12.415
2050,10,11.456
2050,11,10.467
2050,12,9.549
