year,month,sst
2040,1,15.083
2040,2,14.911
2040,3,15.108
2040,4,15.644
2040,5,16.532
2040,6,17.585
2040,7,19.265
2040,8,20.26
2040,9,20.101
2040,10,18.895
2040,11,17.516
2040,12,15.747
2041,1,15.083
2041,2,14.911
2041,3,15.108
2041,4,15.644
2041,5,16.532
2041,6,17.585
2041,7,19.265
2041,8,20.26
2041,9,20.101
2041,10,18.895
2041,11,17.516
2041,12,15.747
2042,1,15.083
2042,2,14.911
2042,3,15.108
2042,4,15.644
2042,5,16.532
2042,6,17.585
2042,7,19.265
2042,8,20.26
2042,9,20.101
2042,10,18.895
2042,11,17.516
2042,12,15.747
2043,1,15.083
2043,2,14.911
2043,3,15.108
2043,4,15.644
2043,5,16.532
2043,6,17.585
2043,7,19.265
2043,8,20.26
2043,9,20.101
2043,10,18.895
2043,11,17.516
2043,12,15.747
2044,1,15.083
2044,2,14.911
2044,3,15.108
2044,4,15.644
2044,5,16.532
2044,6,17.585
2044,7,19.265
2044,8,20.26
2044,9,20.101
2044,10,18.895
2044,11,17.516
2044,12,15.747
2045,1,15.083
2045,2,14.911
2045,3,15.108
2045,4,15.644
2045,5,16.532
2045,6,17.585
2045,7,19.265
2045,8,20.26
2045,9,20.101
2045,10,18.895
2045,11,17.516
2045,12,15.747
2046,1,15.083
2046,2,14.911
2046,3,15.108
2046,4,15.644
2046,5,16.532
2046,6,17.585
2046,7,19.265
2046,8,20.26
2046,9,20.101
2046,10,18.895
2046,11,17.516
2046,12,15.747
2047,1,15.083
2047,2,14.911
2047,3,15.108
2047,4,15.644
2047,5,16.532
2047,6,17.585
2047,7,19.265
2047,8,20.26
2047,9,20.101
2047,10,18.895
2047,11,17.516
2047,12,15.747
2048,1,15.083
2048,2,14.911
2048,3,15.108
2048,4,15.644
2048,5,16.532
2048,6,17.585
2048,7,19.265
2048,8,20.26
2048,9,20.101
2048,10,18.895
2048,11,17.516
2048,12,15.747
2049,1,15.083
2049,2,14.911
2049,3,15.108
2049,4,15.644
2049,5,16.532
2049,6,17.585
2049,7,19.265
2049,8,20.26
2049,9,20.101
2049,10,18.895
2049,11,17.516
2049,12,15.747
2050,1,15.083
2050,2,14.911
2050,3,15.108
2050,4,15.644
2050,5,16.532
2050,6,17.585
2050,7,19.265
2050,8,20.26
2050,9,20.101
2050,10,18.895
2050,11,17.516
2050,12,15.747
