year,month,sst
2021,9,20.354
2021,10,18.835
2021,11,17.632
2021,12,16.051
2022,1,15.232
2022,2,15.628
2022,3,15.984
2022,4,16.755
2022,5,16.886
2022,6,19.281
2022,7,20.826
2022,8,22.121
2022,9,22.601
2022,10,20.943
2022,11,17.886
2022,12,16.115
2023,1,14.964
2023,2,14.407
2023,3,14.222
2023,4,15.026
2023,5,16.423
2023,6,17.935
2023,7,19.422
2023,8,20.665
2023,9,20.618
2023,10,20.002
2023,11,18.331
2023,12,16.678
2024,1,16.132
2024,2,15.278
2024,3,15.656
2024,4,15.416
2024,5,16.491
2024,6,18.264
2024,7,20.521
2024,8,21.434
2024,9,20.606
2024,10,19.267
2024,11,17.108
2024,12,15.919
2025,1,14.934
2025,2,14.797
2025,3,14.902
2025,4,15.421
2025,5,16.516
2025,6,17.6
2025,7,19.283
2025,8,20.211
2025,9,19.866
2025,10,18.668
2025,11,17.325
2025,12,15.587
2026,1,14.934
2026,2,14.797
2026,3,14.902
2026,4,15.421
2026,5,16.516
2026,6,17.6
2026,7,19.283
2026,8,20.211
2026,9,19.866
2026,10,18.668
2026,11,17.325
2026,12,15.587
2027,1,14.934
2027,2,14.797
2027,3,14.902
2027,4,15.421
2027,5,16.516
2027,6,17.6
2027,7,19.283
2027,8,20.211
2027,9,19.866
2027,10,18.668
2027,11,17.325
2027,12,15.587
2028,1,14.934
2028,2,14.797
2028,3,14.902
2028,4,15.421
2028,5,16.516
2028,6,17.6
2028,7,19.283
2028,8,20.211
2028,9,19.866
2028,10,18.668
2028,11,17.325
2028,12,15.587
2029,1,14.934
2029,2,14.797
2029,3,14.902
2029,4,15.421
2029,5,16.516
2029,6,17.6
2029,7,19.283
2029,8,20.211
2029,9,19.866
2029,10,18.668
2029,11,17.325
2029,12,15.587
2030,1,15.328
2030,2,15.17
2030,3,15.742
2030,4,16.146
2030,5,17.228
2030,6,18.406
2030,7,20.34
2030,8,21.577
2030,9,22.452
2030,10,22.984
2030,11,19.863
2030,12,17.874
2031,1,16.795
2031,2,16.872
2031,3,17.7
2031,4,17.693
2031,5,17.453
2031,6,18.854
2031,7,19.961
2031,8,20.82
2031,9,20.339
2031,10,19.31
2031,11,18.124
2031,12,15.746
2032,1,14.934
2032,2,14.797
2032,3,14.902
2032,4,15.421
2032,5,16.516
2032,6,17.6
2032,7,19.283
2032,8,20.211
2032,9,19.866
2032,10,18.668
2032,11,17.325
2032,12,15.587
2033,1,14.934
2033,2,14.797
2033,3,14.902
2033,4,15.421
2033,5,16.516
2033,6,17.6
2033,7,19.283
2033,8,20.211
2033,9,19.866
2033,10,18.668
2033,11,17.325
2033,12,15.587
2034,1,14.934
2034,2,14.797
2034,3,14.902
2034,4,15.421
2034,5,16.516
2034,6,17.6
2034,7,19.283
2034,8,20.211
2034,9,19.866
2034,10,18.668
2034,11,17.325
2034,12,15.587
2035,1,14.934
2035,2,14.797
2035,3,14.902
2035,4,15.421
2035,5,16.516
2035,6,17.6
2035,7,19.283
2035,8,20.211
2035,9,19.866
2035,10,18.668
2035,11,17.325
2035,12,15.587
2036,1,14.934
2036,2,14.797
2036,3,14.902
2036,4,15.421
2036,5,16.516
2036,6,17.6
2036,7,19.283
2036,8,20.211
2036,9,19.866
2036,10,18.668
2036,11,17.325
2036,12,15.587
2037,1,14.934
2037,2,14.797
2037,3,14.902
2037,4,15.421
2037,5,16.516
2037,6,17.6
2037,7,19.283
2037,8,20.211
2037,9,19.866
2037,10,18.668
2037,11,17.325
2037,12,15.587
2038,1,14.934
2038,2,14.797
2038,3,14.902
2038,4,15.421
2038,5,16.516
2038,6,17.6
2038,7,19.283
2038,8,20.211
2038,9,19.866
2038,10,18.668
2038,11,17.325
2038,12,15.587
2039,1,14.934
2039,2,14.797
2039,3,14.902
2039,4,15.421
2039,5,16.516
2039,6,17.6
2039,7,19.283
2039,8,20.211
2039,9,19.866
2039,10,18.668
2039,11,17.325
2039,12,15.587
2040,1,15.328
2040,2,15.17
2040,3,15.742
2040,4,16.146
2040,5,17.228
2040,6,18.406
2040,7,20.34
2040,8,21.577
2040,9,22.452
2040,10,22.984
2040,11,19.863
2040,12,17.874
2041,1,16.795
2041,2,16.872
2041,3,17.7
2041,4,17.693
2041,5,17.453
2041,6,18.854
2041,7,19.961
2041,8,20.82
2041,9,20.339
2041,10,19.31
2041,11,18.124
2041,12,15.746
2042,1,14.934
2042,2,14.797
2042,3,14.902
2042,4,15.421
2042,5,16.516
2042,6,17.6
2042,7,19.283
2042,8,20.211
2042,9,19.866
2042,10,18.668
2042,11,17.325
2042,12,15.587
2043,1,14.934
2043,2,14.797
2043,3,14.902
2043,4,15.421
2043,5,16.516
2043,6,17.6
2043,7,19.283
2043,8,20.211
2043,9,19.866
2043,10,18.668
2043,11,17.325
2043,12,15.587
2044,1,14.934
2044,2,14.797
2044,3,14.902
2044,4,15.421
2044,5,16.516
2044,6,17.6
2044,7,19.283
2044,8,20.211
2044,9,19.866
2044,10,18.668
2044,11,17.325
2044,12,15.587
2045,1,14.934
2045,2,14.797
2045,3,14.902
2045,4,15.421
2045,5,16.516
2045,6,17.6
2045,7,19.283
2045,8,20.211
2045,9,19.866
2045,10,18.668
2045,11,17.325
2045,12,15.587
2046,1,14.934
2046,2,14.797
2046,3,14.902
2046,4,15.421
2046,5,16.516
2046,6,17.6
2046,7,19.283
2046,8,20.211
2046,9,19.866
2046,10,18.668
2046,11,17.325
2046,12,15.587
2047,1,14.934
2047,2,14.797
2047,3,14.902
2047,4,15.421
2047,5,16.516
2047,6,17.6
2047,7,19.283
2047,8,20.211
2047,9,19.866
2047,10,18.668
2047,11,17.325
2047,12,15.587
2048,1,14.934
2048,2,14.797
2048,3,14.902
2048,4,15.421
2048,5,16.516
2048,6,17.6
2048,7,19.283
2048,8,20.211
2048,9,19.866
2048,10,18.668
2048,11,17.325
2048,12,15.587
2049,1,14.934
2049,2,14.797
2049,3,14.902
2049,4,15.421
2049,5,16.516
2049,6,17.6
2049,7,19.283
2049,8,20.211
2049,9,19.866
2049,10,18.668
2049,11,17.325
2049,12,15.587
2050,1,15.328
2050,2,15.17
2050,3,15.742
2050,4,16.146
2050,5,17.228
2050,6,18.406
2050,7,20.34
2050,8,21.577
2050,9,22.452
2050,10,22.984
2050,11,19.863
2050,12,17.874
