year,month,sst
2023,6,17.335
2023,7,19.551
2023,8,20.242
2023,9,20.115
2023,10,18.815
2023,11,17.178
2023,12,16.966
2024,1,15.611
2024,2,15.4
2024,3,15.989
2024,4,15.995
2024,5,17.454
2024,6,18.712
2024,7,20.648
2024,8,21.776
2024,9,20.745
2024,10,17.629
2024,11,15.879
2024,12,14.03
2025,1,14.906
2025,2,14.784
2025,3,14.886
2025,4,15.567
2025,5,16.986
2025,6,18.124
2025,7,19.906
2025,8,20.62
2025,9,20.042
2025,10,18.665
2025,11,16.998
2025,12,15.564
2026,1,14.906
2026,2,14.784
2026,3,14.886
2026,4,15.567
2026,5,16.986
2026,6,18.124
2026,7,19.906
2026,8,20.62
2026,9,20.042
2026,10,18.665
2026,11,16.998
2026,12,15.564
2027,1,14.906
2027,2,14.784
2027,3,14.886
2027,4,15.567
2027,5,16.986
2027,6,18.124
2027,7,19.906
2027,8,20.62
2027,9,20.042
2027,10,18.665
2027,11,16.998
2027,12,15.564
2028,1,14.906
2028,2,14.784
2028,3,14.886
2028,4,15.567
2028,5,16.986
2028,6,18.124
2028,7,19.906
2028,8,20.62
2028,9,20.042
2028,10,18.665
2028,11,16.998
2028,12,15.564
2029,1,14.906
2029,2,14.784
2029,3,14.886
2029,4,15.567
2029,5,16.986
2029,6,18.124
2029,7,19.906
2029,8,20.62
2029,9,20.042
2029,10,18.665
2029,11,16.998
2029,12,15.564
2030,1,15.424
2030,2,15.148
2030,3,15.837
2030,4,15.839
2030,5,17.765
2030,6,19.364
2030,7,21.396
2030,8,22.511
2030,9,23.746
2030,10,22.942
2030,11,20.237
2030,12,18.256
2031,1,16.658
2031,2,17.152
2031,3,17.985
2031,4,18.045
2031,5,17.795
2031,6,19.392
2031,7,20.961
2031,8,21.668
2031,9,20.346
2031,10,19.307
2031,11,17.646
2031,12,15.764
2032,1,14.906
2032,2,14.784
2032,3,14.886
2032,4,15.567
2032,5,16.986
2032,6,18.124
2032,7,19.906
2032,8,20.62
2032,9,20.042
2032,10,18.665
2032,11,16.998
2032,12,15.564
2033,1,14.906
2033,2,14.784
2033,3,14.886
2033,4,15.567
2033,5,16.986
2033,6,18.124
2033,7,19.906
2033,8,20.62
2033,9,20.042
2033,10,18.665
2033,11,16.998
2033,12,15.564
2034,1,14.906
2034,2,14.784
2034,3,14.886
2034,4,15.567
2034,5,16.986
2034,6,18.124
2034,7,19.906
2034,8,20.62
2034,9,20.042
2034,10,18.665
2034,11,16.998
2034,12,15.564
2035,1,14.906
2035,2,14.784
2035,3,14.886
2035,4,15.567
2035,5,16.986
2035,6,18.124
2035,7,19.906
2035,8,20.62
2035,9,20.042
2035,10,18.665
2035,11,16.998
2035,12,15.564
2036,1,14.906
2036,2,14.784
2036,3,14.886
2036,4,15.567
2036,5,16.986
2036,6,18.124
2036,7,19.906
2036,8,20.62
2036,9,20.042
2036,10,18.665
2036,11,16.998
2036,12,15.564
2037,1,14.906
2037,2,14.784
2037,3,14.886
2037,4,15.567
2037,5,16.986
2037,6,18.124
2037,7,19.906
2037,8,20.62
2037,9,20.042
2037,10,18.665
2037,11,16.998
2037,12,15.564
2038,1,14.906
2038,2,14.784
2038,3,14.886
2038,4,15.567
2038,5,16.986
2038,6,18.124
2038,7,19.906
2038,8,20.62
2038,9,20.042
2038,10,18.665
2038,11,16.998
2038,12,15.564
2039,1,14.906
2039,2,14.784
2039,3,14.886
2039,4,15.567
2039,5,16.986
2039,6,18.124
2039,7,19.906
2039,8,20.62
2039,9,20.042
2039,10,18.665
2039,11,16.998
2039,12,15.564
2040,1,15.424
2040,2,15.148
2040,3,15.837
2040,4,15.839
2040,5,17.765
2040,6,19.364
2040,7,21.396
2040,8,22.511
2040,9,23.746
2040,10,22.942
2040,11,20.237
2040,12,18.256
2041,1,16.658
2041,2,17.152
2041,3,17.985
2041,4,18.045
2041,5,17.795
2041,6,19.392
2041,7,20.961
2041,8,21.668
2041,9,20.346
2041,10,19.307
2041,11,17.646
2041,12,15.764
2042,1,14.906
2042,2,14.784
2042,3,14.886
2042,4,15.567
2042,5,16.986
2042,6,18.124
2042,7,19.906
2042,8,20.62
2042,9,20.042
2042,10,18.665
2042,11,16.998
2042,12,15.564
2043,1,14.906
2043,2,14.784
2043,3,14.886
2043,4,15.567
2043,5,16.986
2043,6,18.124
2043,7,19.906
2043,8,20.62
2043,9,20.042
2043,10,18.665
2043,11,16.998
2043,12,15.564
2044,1,14.906
2044,2,14.784
2044,3,14.886
2044,4,15.567
2044,5,16.986
2044,6,18.124
2044,7,19.906
2044,8,20.62
2044,9,20.042
2044,10,18.665
2044,11,16.998
2044,12,15.564
2045,1,14.906
2045,2,14.784
2045,3,14.886
2045,4,15.567
2045,5,16.986
2045,6,18.124
2045,7,19.906
2045,8,20.62
2045,9,20.042
2045,10,18.665
2045,11,16.998
2045,12,15.564
2046,1,14.906
2046,2,14.784
2046,3,14.886
2046,4,15.567
2046,5,16.986
2046,6,18.124
2046,7,19.906
2046,8,20.62
2046,9,20.042
2046,10,18.665
2046,11,16.998
2046,12,15.564
2047,1,14.906
2047,2,14.784
2047,3,14.886
2047,4,15.567
2047,5,16.986
2047,6,18.124
2047,7,19.906
2047,8,20.62
2047,9,20.042
2047,10,18.665
2047,11,16.998
2047,12,15.564
2048,1,14.906
2048,2,14.784
2048,3,14.886
2048,4,15.567
2048,5,16.986
2048,6,18.124
2048,7,19.906
2048,8,20.62
2048,9,20.042
2048,10,18.665
2048,11,16.998
2048,12,15.564
2049,1,14.906
2049,2,14.784
2049,3,14.886
2049,4,15.567
2049,5,16.986
2049,6,18.124
2049,7,19.906
2049,8,20.62
2049,9,20.042
2049,10,18.665
2049,11,16.998
2049,12,15.564
2050,1,15.424
2050,2,15.148
2050,3,15.837
2050,4,15.839
2050,5,17.765
2050,6,19.364
2050,7,21.396
2050,8,22.511
2050,9,23.746
2050,10,22.942
2050,11,20.237
2050,12,18.256
