year,month,sst
2028,2,4.694
2028,3,4.45
2028,4,4.873
2028,5,6.506
2028,6,8.773
2028,7,11.156
2028,8,12.062
2028,9,10.922
2028,10,8.764
2028,11,6.6
2028,12,5.505
2029,1,5.075
2029,2,4.694
2029,3,4.45
2029,4,4.873
2029,5,6.506
2029,6,8.773
2029,7,11.156
2029,8,12.062
2029,9,10.922
2029,10,8.764
2029,11,6.6
2029,12,5.505
2030,1,5.016
2030,2,4.635
2030,3,4.608
2030,4,4.941
2030,5,7.304
2030,6,9.287
2030,7,12.1
2030,8,12.913
2030,9,10.98
2030,10,9.221
2030,11,7.401
2030,12,6.154
2031,1,6.429
2031,2,6.26
2031,3,5.819
2031,4,5.924
2031,5,7.247
2031,6,10.39
2031,7,12.219
2031,8,13.092
2031,9,11.901
2031,10,9.659
2031,11,7.512
2031,12,6.262
2032,1,5.075
2032,2,4.694
2032,3,4.45
2032,4,4.873
2032,5,6.506
2032,6,8.773
2032,7,11.156
2032,8,12.062
2032,9,10.922
2032,10,8.764
2032,11,6.6
2032,12,5.505
2033,1,5.075
2033,2,4.694
2033,3,4.45
2033,4,4.873
2033,5,6.506
2033,6,8.773
2033,7,11.156
2033,8,12.062
2033,9,10.922
2033,10,8.764
2033,11,6.6
2033,12,5.505
2034,1,5.075
2034,2,4.694
2034,3,4.45
2034,4,4.873
2034,5,6.506
2034,6,8.773
2034,7,11.156
2034,8,12.062
2034,9,10.922
2034,10,8.764
2034,11,6.6
2034,12,5.505
2035,1,5.075
2035,2,4.694
2035,3,4.45
2035,4,4.873
2035,5,6.506
2035,6,8.773
2035,7,11.156
2035,8,12.062
2035,9,10.922
2035,10,8.764
2035,11,6.6
2035,12,5.505
2036,1,5.075
2036,2,4.694
2036,3,4.45
2036,4,4.873
2036,5,6.506
2036,6,8.773
2036,7,11.156
2036,8,12.062
2036,9,10.922
2036,10,8.764
2036,11,6.6
2036,12,5.505
2037,1,5.075
2037,2,4.694
2037,3,4.45
2037,4,4.873
2037,5,6.506
2037,6,8.773
2037,7,11.156
2037,8,12.062
2037,9,10.922
2037,10,8.764
2037,11,6.6
2037,12,5.505
2038,1,5.075
2038,2,4.694
2038,3,4.45
2038,4,4.873
2038,5,6.506
2038,6,8.773
2038,7,11.156
2038,8,12.062
2038,9,10.922
2038,10,8.764
2038,11,6.6
2038,12,5.505
2039,1,5.075
2039,2,4.694
2039,3,4.45
2039,4,4.873
2039,5,6.506
2039,6,8.773
2039,7,11.156
2039,8,12.062
2039,9,10.922
2039,10,8.764
2039,11,6.6
2039,12,5.505
2040,1,5.016
2040,2,4.635
2040,3,4.608
2040,4,4.941
2040,5,7.304
2040,6,9.287
2040,7,12.1
2040,8,12.913
2040,9,10.98
2040,10,9.221
2040,11,7.401
2040,12,6.154
2041,1,6.429
2041,2,6.26
2041,3,5.819
2041,4,5.924
2041,5,7.247
2041,6,10.39
2041,7,12.219
2041,8,13.092
2041,9,11.901
2041,10,9.659
2041,11,7.512
2041,12,6.262
2042,1,5.075
2042,2,4.694
2042,3,4.45
2042,4,4.873
2042,5,6.506
2042,6,8.773
2042,7,11.156
2042,8,12.062
2042,9,10.922
2042,10,8.764
2042,11,6.6
2042,12,5.505
2043,1,5.075
2043,2,4.694
2043,3,4.45
2043,4,4.873
2043,5,6.506
2043,6,8.773
2043,7,11.156
2043,8,12.062
2043,9,10.922
2043,10,8.764
2043,11,6.6
2043,12,5.505
2044,1,5.075
2044,2,4.694
2044,3,4.45
2044,4,4.873
2044,5,6.506
2044,6,8.773
2044,7,11.156
2044,8,12.062
2044,9,10.922
2044,10,8.764
2044,11,6.6
2044,12,5.505
2045,1,5.075
2045,2,4.694
2045,3,4.45
2045,4,4.873
2045,5,6.506
2045,6,8.773
2045,7,11.156
2045,8,12.062
2045,9,10.922
2045,10,8.764
2045,11,6.6
2045,12,5.505
2046,1,5.075
2046,2,4.694
2046,3,4.45
2046,4,4.873
2046,5,6.506
2046,6,8.773
2046,7,11.156
2046,8,12.062
2046,9,10.922
2046,10,8.764
2046,11,6.6
2046,12,5.505
2047,1,5.075
2047,2,4.694
2047,3,4.45
2047,4,4.873
2047,5,6.506
2047,6,8.773
2047,7,11.156
2047,8,12.062
2047,9,10.922
2047,10,8.764
2047,11,6.6
2047,12,5.505
2048,1,5.075
2048,2,4.694
2048,3,4.45
2048,4,4.873
2048,5,6.506
2048,6,8.773
2048,7,11.156
2048,8,12.062
2048,9,10.922
2048,10,8.764
2048,11,6.6
2048,12,5.505
2049,1,5.075
2049,2,4.694
2049,3,4.45
2049,4,4.873
2049,5,6.506
2049,6,8.773
2049,7,11.156
2049,8,12.062
2049,9,10.922
2049,10,8.764
2049,11,6.6
2049,12,5.505
2050,1,5.016
2050,2,4.635
2050,3,4.608
2050,4,4.941
2050,5,7.304
2050,6,9.287
2050,7,12.1
2050,8,12.913
2050,9,10.98
2050,10,9.221
2050,11,7.401
2050,12,6.154
