year,month,sst
2024,10,10.023
2024,11,9.043
2024,12,7.955
2025,1,6.582
2025,2,6.243
2025,3,6.1
2025,4,7.031
2025,5,8.906
2025,6,11.256
2025,7,12.775
2025,8,13.254
2025,9,11.588
2025,10,9.781
2025,11,8.338
2025,12,7.323
2026,1,6.582
2026,2,6.243
2026,3,6.1
2026,4,7.031
2026,5,8.906
2026,6,11.256
2026,7,12.775
2026,8,13.254
2026,9,11.588
2026,10,9.781
2026,11,8.338
2026,12,7.323
2027,1,6.582
2027,2,6.243
2027,3,6.1
2027,4,7.031
2027,5,8.906
2027,6,11.256
2027,7,12.775
2027,8,13.254
2027,9,11.588
2027,10,9.781
2027,11,8.338
2027,12,7.323
2028,1,6.582
2028,2,6.243
2028,3,6.1
2028,4,7.031
2028,5,8.906
2028,6,11.256
2028,7,12.775
2028,8,13.254
2028,9,11.588
2028,10,9.781
2028,11,8.338
2028,12,7.323
2029,1,6.582
2029,2,6.243
2029,3,6.1
2029,4,7.031
2029,5,8.906
2029,6,11.256
2029,7,12.775
2029,8,13.254
2029,9,11.588
2029,10,9.781
2029,11,8.338
2029,12,7.323
2030,1,6.582
2030,2,6.243
2030,3,6.1
2030,4,7.031
2030,5,8.906
2030,6,11.256
2030,7,12.775
2030,8,13.254
2030,9,11.588
2030,10,9.781
2030,11,8.338
2030,12,7.323
2031,1,6.582
2031,2,6.243
2031,3,6.1
2031,4,7.031
2031,5,8.906
2031,6,11.256
2031,7,12.775
2031,8,13.254
2031,9,11.588
2031,10,9.781
2031,11,8.338
2031,12,7.323
2032,1,6.582
2032,2,6.243
2032,3,6.1
2032,4,7.031
2032,5,8.906
2032,6,11.256
2032,7,12.775
2032,8,13.254
2032,9,11.588
2032,10,9.781
2032,11,8.338
2032,12,7.323
2033,1,6.582
2033,2,6.243
2033,3,6.1
2033,4,7.031
2033,5,8.906
2033,6,11.256
2033,7,12.775
2033,8,13.254
2033,9,11.588
2033,10,9.781
2033,11,8.338
2033,12,7.323
2034,1,6.582
2034,2,6.243
2034,3,6.1
2034,4,7.031
2034,5,8.906
2034,6,11.256
2034,7,12.775
2034,8,13.254
2034,9,11.588
2034,10,9.781
2034,11,8.338
2034,12,7.323
2035,1,6.582
2035,2,6.243
2035,3,6.1
2035,4,7.031
2035,5,8.906
2035,6,11.256
2035,7,12.775
2035,8,13.254
2035,9,11.588
2035,10,9.781
2035,11,8.338
2035,12,7.323
2036,1,6.582
2036,2,6.243
2036,3,6.1
2036,4,7.031
2036,5,8.906
2036,6,11.256
2036,7,12.775
2036,8,13.254
2036,9,11.588
2036,10,9.781
2036,11,8.338
2036,12,7.323
2037,1,6.582
2037,2,6.243
2037,3,6.1
2037,4,7.031
2037,5,8.906
2037,6,11.256
2037,7,12.775
2037,8,13.254
2037,9,11.588
2037,10,9.781
2037,11,8.338
2037,12,7.323
2038,1,6.582
2038,2,6.243
2038,3,6.1
2038,4,7.031
2038,5,8.906
2038,6,11.256
2038,7,12.775
2038,8,13.254
2038,9,11.588
2038,10,9.781
2038,11,8.338
2038,12,7.323
2039,1,6.582
2039,2,6.243
2039,3,6.1
2039,4,7.031
2039,5,8.906
2039,6,11.256
2039,7,12.775
2039,8,13.254
2039,9,11.588
2039,10,9.781
2039,11,8.338
2039,12,7.323
2040,1,6.582
2040,2,6.243
2040,3,6.1
2040,4,7.031
2040,5,8.906
2040,6,11.256
2040,7,12.775
2040,8,13.254
2040,9,11.588
2040,10,9.781
2040,11,8.338
2040,12,7.323
2041,1,6.582
2041,2,6.243
2041,3,6.1
2041,4,7.031
2041,5,8.906
2041,6,11.256
2041,7,12.775
2041,8,13.254
2041,9,11.588
2041,10,9.781
2041,11,8.338
2041,12,7.323
2042,1,6.582
2042,2,6.243
2042,3,6.1
2042,4,7.031
2042,5,8.906
2042,6,11.256
2042,7,12.775
2042,8,13.254
2042,9,11.588
2042,10,9.781
2042,11,8.338
2042,12,7.323
2043,1,6.582
2043,2,6.243
2043,3,6.1
2043,4,7.031
2043,5,8.906
2043,6,11.256
2043,7,12.775
2043,8,13.254
2043,9,11.588
2043,10,9.781
2043,11,8.338
2043,12,7.323
2044,1,6.582
2044,2,6.243
2044,3,6.1
2044,4,7.031
2044,5,8.906
2044,6,11.256
2044,7,12.775
2044,8,13.254
2044,9,11.588
2044,10,9.781
2044,11,8.338
2044,12,7.323
2045,1,6.582
2045,2,6.243
2045,3,6.1
2045,4,7.031
2045,5,8.906
2045,6,11.256
2045,7,12.775
2045,8,13.254
2045,9,11.588
2045,10,9.781
2045,11,8.338
2045,12,7.323
2046,1,6.582
2046,2,6.243
2046,3,6.1
2046,4,7.031
2046,5,8.906
2046,6,11.256
2046,7,12.775
2046,8,13.254
2046,9,11.588
2046,10,9.781
2046,11,8.338
2046,12,7.323
2047,1,6.582
2047,2,6.243
2047,3,6.1
2047,4,7.031
2047,5,8.906
2047,6,11.256
2047,7,12.775
2047,8,13.254
2047,9,11.588
2047,10,9.781
2047,11,8.338
2047,12,7.323
2048,1,6.582
2048,2,6.243
2048,3,6.1
2048,4,7.031
2048,5,8.906
2048,6,11.256
2048,7,12.775
2048,8,13.254
2048,9,11.588
2048,10,9.781
2048,11,8.338
2048,12,7.323
2049,1,6.582
2049,2,6.243
2049,3,6.1
2049,4,7.031
2049,5,8.906
2049,6,11.256
2049,7,12.775
2049,8,13.254
2049,9,11.588
2049,10,9.781
2049,11,8.338
2049,12,7.323
2050,1,6.582
2050,2,6.243
2050,3,6.1
2050,4,7.031
2050,5,8.906
2050,6,11.256
2050,7,12.775
2050,8,13.254
2050,9,11.588
2050,10,9.781
2050,11,8.338
2050,12,7.323
