year,month,sst
2031,9,10.214
2031,10,8.902
2031,11,7.057
2031,12,5.22
2032,1,3.778
2032,2,3.043
2032,3,2.59
2032,4,2.645
2032,5,4.251
2032,6,6.574
2032,7,9.456
2032,8,10.71
2032,9,10.214
2032,10,8.902
2032,11,7.057
2032,12,5.22
2033,1,4.092
2033,2,3.236
2033,3,2.881
2033,4,3.059
2033,5,4.863
2033,6,7.2
2033,7,10.02
2033,8,11.732
2033,9,11.122
2033,10,9.105
2033,11,7.54
2033,12,5.909
2034,1,5.082
2034,2,4.693
2034,3,4.497
2034,4,4.293
2034,5,5.655
2034,6,7.794
2034,7,10.398
2034,8,11.62
2034,9,11.091
2034,10,9.558
2034,11,7.619
2034,12,5.765
2035,1,3.778
2035,2,3.043
2035,3,2.59
2035,4,2.645
2035,5,4.251
2035,6,6.574
2035,7,9.456
2035,8,10.71
2035,9,10.214
2035,10,8.902
2035,11,7.057
2035,12,5.22
2036,1,3.778
2036,2,3.043
2036,3,2.59
2036,4,2.645
2036,5,4.251
2036,6,6.574
2036,7,9.456
2036,8,10.71
2036,9,10.214
2036,10,8.902
2036,11,7.057
2036,12,5.22
2037,1,3.778
2037,2,3.043
2037,3,2.59
2037,4,2.645
2037,5,4.251
2037,6,6.574
2037,7,9.456
2037,8,10.71
2037,9,10.214
2037,10,8.902
2037,11,7.057
2037,12,5.22
2038,1,4.196
2038,2,3.301
2038,3,2.978
2038,4,3.198
2038,5,5.067
2038,6,7.409
2038,7,10.208
2038,8,12.072
2038,9,11.425
2038,10,9.173
2038,11,7.701
2038,12,6.139
2039,1,5.516
2039,2,5.243
2039,3,5.132
2039,4,4.843
2039,5,6.123
2039,6,8.201
2039,7,10.711
2039,8,11.923
2039,9,11.383
2039,10,9.776
2039,11,7.806
2039,12,5.947
2040,1,3.778
2040,2,3.043
2040,3,2.59
2040,4,2.645
2040,5,4.251
2040,6,6.574
2040,7,9.456
2040,8,10.71
2040,9,10.214
2040,10,8.902
2040,11,7.057
2040,12,5.22
2041,1,3.778
2041,2,3.043
2041,3,2.59
2041,4,2.645
2041,5,4.251
2041,6,6.574
2041,7,9.456
2041,8,10.71
2041,9,10.214
2041,10,8.902
2041,11,7.057
2041,12,5.22
2042,1,3.778
2042,2,3.043
2042,3,2.59
2042,4,2.645
2042,5,4.251
2042,6,6.574
2042,7,9.456
2042,8,10.71
2042,9,10.214
2042,10,8.902
2042,11,7.057
2042,12,5.22
2043,1,4.301
2043,2,3.365
2043,3,3.075
2043,4,3.336
2043,5,5.272
2043,6,7.618
2043,7,10.396
2043,8,12.412
2043,9,11.728
2043,10,9.241
2043,11,7.862
2043,12,6.369
2044,1,5.95
2044,2,5.793
2044,3,5.767
2044,4,5.393
2044,5,6.591
2044,6,8.608
2044,7,11.025
2044,8,12.226
2044,9,11.675
2044,10,9.995
2044,11,7.994
2044,12,6.129
2045,1,3.778
2045,2,3.043
2045,3,2.59
2045,4,2.645
2045,5,4.251
2045,6,6.574
2045,7,9.456
2045,8,10.71
2045,9,10.214
2045,10,8.902
2045,11,7.057
2045,12,5.22
2046,1,3.778
2046,2,3.043
2046,3,2.59
2046,4,2.645
2046,5,4.251
2046,6,6.574
2046,7,9.456
2046,8,10.71
2046,9,10.214
2046,10,8.902
2046,11,7.057
2046,12,5.22
2047,1,3.778
2047,2,3.043
2047,3,2.59
2047,4,2.645
2047,5,4.251
2047,6,6.574
2047,7,9.456
2047,8,10.71
2047,9,10.214
2047,10,8.902
2047,11,7.057
2047,12,5.22
2048,1,4.405
2048,2,3.429
2048,3,3.171
2048,4,3.474
2048,5,5.476
2048,6,7.827
2048,7,10.584
2048,8,12.753
2048,9,12.031
2048,10,9.309
2048,11,8.023
2048,12,6.599
2049,1,6.385
2049,2,6.343
2049,3,6.403
2049,4,5.942
2049,5,7.059
2049,6,9.014
2049,7,11.339
2049,8,12.53
2049,9,11.967
2049,10,10.214
2049,11,8.181
2049,12,6.31
2050,1,3.778
2050,2,3.043
2050,3,2.59
2050,4,2.645
2050,5,4.251
2050,6,6.574
2050,7,9.456
2050,8,10.71
2050,9,10.214
2050,10,8.902
2050,11,7.057
2050,12,5.22
